Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2013-03-20,0.006738116622197143,0.024928935585526224,0.0042498337199448335,0.019980374293079084,0.4478159201730989,0.2942270514058083,0.8447477414271445,0.00010193080173563933,0.0002049163451602551,0.00017041987583936338,0.5894733791670138,17.719213870526197,0.7375513681284516,0.24728040065707968,5.4080791076223134e-05,0.9852043366835945,21.24988281134657,-0.4573387447985715,0.7411234595718402,69.16692060736463,0.020489555431577145,0.03471359775962938,0.11040366801062773,0.0003025797282749654
2013-03-21,0.0029381629746485505,0.018398980494269246,0.003479084060111883,0.018398980494269246,0.46471061940574865,0.3096952099814152,0.766579909002018,0.00010150051519671554,0.00020451456575820609,0.00017120808222972068,0.5767765326006326,17.80005759033842,1.0701945382592444,0.2801526685773369,5.181795991073024e-05,0.9880990275881014,21.287821000797376,-0.44107780355090176,0.7758867811021184,70.06493836384017,0.03358752110805366,0.03581525352738109,0.11205704849650994,0.0003029842962523066
2013-03-22,-0.0071613894088603525,0.010268587866072432,0.006014553858036424,0.016666638964244695,0.3995384998954701,0.19616630212649278,0.8293459290183898,0.00010271723796887074,0.00019945738712359032,0.0001708655350223286,0.5700435621908142,17.90592430464373,0.9194004389010512,0.2913424990277559,5.184458163421441e-05,0.9810228656770269,21.291224730326253,-0.4617724564311001,0.8534461426013664,73.26602600961,0.045338879964761554,0.02673564166886011,0.10249416110487834,0.00030401392036272235
2013-03-25,0.001966902295704287,0.01225568747082395,0.005909558270395237,0.030343650789796284,0.35065096263708107,0.17580651154844174,0.8426746358686499,9.49547942156649e-05,0.00019578187168015198,0.00017058563920865807,0.5638457630368522,17.875267350358243,-0.22283109488269576,0.286656704405548,5.003236908888341e-05,0.9829524418036654,21.265336898092006,-0.40669988930433043,0.8510563025591507,72.66455268280411,0.05578610759972458,0.026529693722556782,0.10314103043984427,0.0003035359136787097
2013-03-26,-0.010471204821286717,-0.0060806638846175876,0.007274282414188667,0.03561627685830948,0.3348906694450484,0.16976845001026875,0.8583470215947737,8.760950030577758e-05,0.00019261913796754385,0.00016420912081312403,0.5887635833918438,17.929989146812098,0.14098957261865158,0.29520489368181574,4.818212167724022e-05,0.9726597454559552,21.25270140958029,-0.3486840603413768,0.9008233317496022,65.31269478495747,0.06287043015400513,0.014111523823718039,0.09007889541450623,0.000305080036406169
2013-03-28,0.013062527001625801,0.00016321787753681427,0.009274161712949008,0.04681383741244849,0.3251983427763041,0.19192682379258375,0.8402698098334347,9.376102663259726e-05,0.00019260467843572375,0.00016197145692420554,0.6065204618520368,17.863625719461734,0.09682539659273685,0.30073815768064266,5.24312786489222e-05,0.9853651396443682,21.26831242809373,-0.34536187426633513,0.8407653939812912,81.74358482118183,0.06962545983569995,0.02582750787541023,0.10263153602742242,0.0003036462280023855
2013-04-01,0.010118942120461272,0.007324129130572343,0.010326247542961938,0.06395049217010751,0.36856792366576085,0.18774814269149998,0.7998847724572378,9.273790862487799e-05,0.00017973056404894098,0.00016199077996479922,0.6053807245687509,17.812492498897612,0.762407665165497,0.30893407922635024,5.313028509397604e-05,0.9953359924599497,21.285091895064042,-0.3121358157746783,0.793511522629824,80.3192938519856,0.07755541534249209,0.03444467900408322,0.11219812600364808,0.0003039771526531787
2013-04-02,-0.007270876293704931,0.007213044831723803,0.010349304943136602,0.04206252153484735,0.35164909233535147,0.1957598566866685,0.8192574681897742,9.138023600221142e-05,0.00017542917833963262,0.0001616207324214171,0.6165555321269095,17.600757405562433,-1.4868279974315581,0.27023141463415074,5.63965819563629e-05,0.9880990275881014,21.23397805584066,-0.3584489815452996,0.6708525519459816,68.92452088842593,0.08447366801111533,0.025421966791418376,0.10261610613524196,0.00030519030799669444
2013-04-03,-0.00016279983982137036,0.0050721919077474364,0.01036812906270451,0.04189287392325758,0.33387349891118223,0.2081574954677008,0.8001680808024212,9.141417886202852e-05,0.00014735647278981787,0.00016202494427007417,0.6084548948484252,17.563052451249252,-0.652176067714869,0.0994235814355581,5.6492553797795335e-05,0.9879381652246825,21.060680956759448,-0.3589199686290564,0.7681451408336782,69.20003220880764,0.09006123539417966,0.02390842989639984,0.10100164847394617,0.00030412422145587037
2013-04-04,0.0014650162360356767,0.01719590565880802,0.008197634711656677,0.05613744133980658,0.3197461462254869,0.20446518126716406,0.8384384015432094,8.113543259089477e-05,0.00013689907887393324,0.00016205035670679757,0.6031774928554804,17.513837716635944,-0.3150278813787514,0.05665460262846467,5.450107641531219e-05,0.989385510676936,21.018099252787547,-0.3340362987510036,0.7641847767108038,68.11591875439724,0.094639149362245,0.024312379582604494,0.1012754107773918,0.00030405068773298183
2013-04-05,-0.02617032850251988,-0.02219702313131866,0.013650467156606852,0.02410233738347456,0.3158306982873842,0.2249910241087083,0.8441856992209309,0.00012029999134727105,0.00013290025758761858,0.00016186076394689446,0.6079124274511459,17.45238161996395,-0.4786502482050172,0.024958723855805696,6.787686695089347e-05,0.9634929668468872,20.957942193921937,-0.31828112998945124,0.7432197122000922,46.428609567721885,0.0933065999111518,-0.003184647127407557,0.07137107392339226,0.0003029107414929122
2013-04-08,-0.027541326601765448,-0.05865245558659493,0.01401874801480803,-0.004442740542513368,0.3038075907879234,0.24112638948610088,0.8237957151456186,0.00015969370833578,0.00013876621011079196,0.00016278753799731064,0.62018927539615,17.398533456746378,0.44820245455956437,0.0014174863525642071,7.772837589562523e-05,0.9369570923684531,20.90718484687511,-0.3420010267899041,0.7205200152904223,35.82890842930016,0.08308434664884222,-0.030544709586880922,0.040984489677355226,0.00030213833454539873
2013-04-09,0.005320869491673985,-0.04671243217850651,0.01605014426144326,0.02020521956537591,0.31412750982803694,0.21478686307659167,0.8474733786903301,0.00014204549002702708,0.0001342332238190005,0.00016526993930639867,0.6305472773361932,17.494691407289377,-0.21995422809831003,-0.029275821052774313,7.530518199353538e-05,0.941942518776244,20.878002156051977,-0.33134891738968886,0.8210800434960166,38.382526077314694,0.06846215985881934,-0.025087865450503875,0.04562384079899947,0.0003011082256865194
2013-04-10,-0.019293037635575105,-0.06495201944055196,0.015565216914802555,-0.017615968624323686,0.33788090683111216,0.23721435359441556,0.8213570364995506,0.00014407251954840104,0.00013395311562586774,0.00016506588432315777,0.6281861656738464,17.57488875916515,0.20614872402205922,-0.061429855711573625,7.888239869987353e-05,0.9237695863109455,20.82454066254586,-0.30880664033636296,0.9203903448864379,29.822424113672326,0.048068217525301264,-0.04309730141113165,0.02473345192456843,0.0003017336806760973
2013-04-11,-0.008182247502794615,-0.07395947784466228,0.013781878992253598,-0.043163989013323856,0.33632397164287653,0.23796890842061114,0.8249737413839269,0.00012694888207533778,0.00014589230291644985,0.0001658508546771985,0.6418024562277734,17.714302984001794,0.9464238012038254,-0.0378993827642163,7.369779851461922e-05,0.9162110749201953,20.839366694251673,-0.35717394446668727,1.033979423837227,24.794189072174348,0.023415374473018797,-0.04992028510595136,0.015594202824421328,0.000301770469089524
2013-04-12,0.0015795129353173287,-0.047571415941283335,0.01383354035475985,-0.04116971541776071,0.34039189101654554,0.24575458577629505,0.7948008414979411,0.0001274751361259526,0.0001504993267203606,0.0001668955032713423,0.6318313498509966,17.881005784547206,1.2009869861890063,0.003252211917453224,7.381663451924532e-05,0.9176582421645127,20.88477849081891,-0.34450621914567114,1.1691583688626623,23.990257798959135,-0.002545979932152837,-0.04715792530269039,0.01654777350342816,0.0003006298703356336
2013-04-15,0.026638867785975462,0.005492809034383317,0.017119082416257484,-0.01990965404462497,0.3731793193376147,0.274851424050766,0.7706624977130945,0.0001651387328121308,0.0001640753575146656,0.000166836672622763,0.632813358271808,17.92254000905539,0.8600358355893893,0.034527574240069275,7.89286007435229e-05,0.942103618750244,20.944741491611936,-0.3388123780812282,1.178385877872526,37.263104280190376,-0.02325038447879766,-0.02103638009869563,0.04275711493934539,0.0002992312715410783
2013-04-16,0.024069360030225306,0.02424450611821527,0.0200468022075214,-0.005635689557688672,0.3425584771043144,0.24961567718427524,0.852513677659636,0.00019049302162227325,0.00018679434588275253,0.00017109056683839102,0.6122412108584999,17.983749333781077,0.5720609169463506,0.032227003973883395,8.376984918623697e-05,0.9647794499357217,20.9687287061563,-0.34654045155163926,1.2525130472008095,44.76366495698877,-0.035046124970530904,0.003042930184670132,0.06693355000253913,0.00029893676713599326
2013-04-17,0.026671173679782223,0.072249254452323,0.016339305322201524,0.0200398349758526,0.34022111801588517,0.2585382526821529,0.849066071474186,0.00022489667575423047,0.00020735433475315893,0.00017233675694196322,0.6141856532784152,17.995986607408735,0.3488600834355198,0.04005973672677762,9.293772697274153e-05,0.9905112502076421,21.003646836808002,-0.3184891170740891,1.2570815599142378,54.723447943946766,-0.035277249507956764,0.029895135999825653,0.09427183843384626,0.0002982004108940117
2013-04-18,0.01672352883568351,0.0991747657604749,0.010623795961934353,0.037098500569617165,0.32188557435208565,0.23173222566031915,0.8835993542105538,0.00023645461713504802,0.0002151895232768358,0.0001710860100720098,0.6270958572177103,17.961296876886184,0.5729050345922163,0.04801051640894699,9.819636429219617e-05,1.0070760936625587,21.0289255050888,-0.31354994433610295,1.2037114319104174,55.629665228012776,-0.02482635099472431,0.046709053192146535,0.11132700342086392,0.00029724294432953435
2013-04-22,0.007026442148318601,0.10515245107101823,0.00842514369288272,0.03631875513378868,0.32234306418204595,0.2379426797861346,0.8853116392499323,0.0002360322284130668,0.00021751030793587647,0.0001720327997803754,0.6272570137692419,17.84915859578501,0.0858402166363781,0.06538636540101418,9.631306005186803e-05,1.0041400885939749,21.0488742415062,-0.30516204551640214,1.0621811661649196,54.953430330022286,-0.006734292740169725,0.05315886341743228,0.11778177224055744,0.00029635892482060555
2013-04-23,0.005391708659125083,0.0822803869751263,0.009651033933328812,0.034932786130375426,0.29981942006718265,0.21202243976625024,0.9007712417125988,0.0002354553877606192,0.00021901114165831883,0.00017124912227558937,0.6157174478076545,17.72979949423099,-0.4308595869493664,0.04058260724748354,9.716620929628794e-05,1.0015798338977646,21.026245231667975,-0.31531662203372735,0.9694480709938905,58.37606047011898,0.016245806182189883,0.05797846834550771,0.12243173144616688,0.0002956589369444984
2013-04-25,0.001892970166435859,0.05884342778050233,0.010087867178421799,0.03385425073808501,0.2635160935941987,0.19412630462573355,0.9537074634013671,0.0002353830719114438,0.00021897685216615945,0.00017052793560258137,0.6253830328184525,17.575999723318105,-1.3308332290751366,-0.01209198753285296,9.798265000001811e-05,0.998742393956974,20.9748059809136,-0.29442771140805757,0.8767812848903247,58.84848930291037,0.041350814401766495,0.059023347617400954,0.12323803225214465,0.0002970956213617093
2013-04-26,0.007084237461164822,0.03864270605272191,0.005506307096230327,0.048688385648727905,0.2893053539576056,0.23024041193483402,0.9077063051641758,0.00023242489832150568,0.00022738948853656508,0.00016936489505341157,0.6224009988420334,17.76243472995329,1.5873327288442385,0.006044749980320424,9.745371012817962e-05,1.0058174771448638,21.00431401494388,-0.26162312342776284,1.0330220411489264,60.06577581591511,0.06765297628660356,0.065239900164427,0.12997743670487827,0.0002959905254751316
2013-04-29,-0.0029701689716655766,0.018524438890916706,0.00427596627540796,0.04352109989772335,0.26378117694711967,0.24330352456799598,0.9105999970359702,0.00023378814129744154,0.00022633643195451168,0.00016871813759002452,0.612306996762277,17.660794478790123,-0.5386249308211595,0.002608737469093324,9.812724362392723e-05,0.9865428525434541,20.995184187084032,-0.28222111649644077,0.9389467740402802,68.00005222674928,0.09263406254642148,0.06068060870603717,0.1252527044186456,0.0002966904551169325
2013-04-30,0.018030814063926037,0.029654456198883405,0.007803086274966569,0.07357829301965912,0.274284863996465,0.22291377422820924,0.9396133190838352,0.00023652185424345094,0.00022953835174071403,0.00016708309551399298,0.6136636364870693,17.600823379053416,-0.6149800598978441,-0.010981718749142973,0.00010388533406821376,1.0043310232837603,20.998075321484713,-0.26675134591878524,0.8976378902199217,82.53670243818064,0.11858675053266277,0.07804141754187045,0.14396465297644717,0.00029554840130296967
2013-05-02,0.012936957079971334,0.037381791318856994,0.008391058671698827,0.07344522211973792,0.28954510230740094,0.208492883808312,0.9791609499488549,0.00023640251965617863,0.00023735801583260033,0.0001677323249160211,0.6160433566720709,17.732947441869634,0.8429442256883064,0.005487299141086851,0.00010202035028790215,1.0118460754646599,21.030086834642088,-0.256254049932539,1.0049904176775732,83.39529417408198,0.14593786466500752,0.0899250339751781,0.1570781599993785,0.00029525362460280924
2013-05-03,0.014292098899024053,0.05022011912274271,0.008188259401761502,0.07788000204347756,0.2786021095418256,0.21554591812419588,0.934826220556441,0.00023999679474603257,0.00024704223293752316,0.0001677793163802829,0.6219796334376293,17.827842881203185,0.1727361807149786,-0.010613154369900997,0.00010428710189579287,0.9938914269463536,21.027888196982424,-0.2766081452274296,1.123291274021071,93.76778383506513,0.1750339309562868,0.10310397078437529,0.17190504891798844,0.00029569578147703446
2013-05-06,-0.008544524046423474,0.0339219395249577,0.011734805128857885,0.07649710774782359,0.2737162540589557,0.1953402546036347,0.973093608649721,0.00024147033030434716,0.00024701589805457174,0.00016767457662133906,0.6334410402453351,17.62249915011299,0.05843383815982806,0.012635440948703102,0.00010111931715904078,0.9853990977492763,21.042261808542797,-0.2643100106428016,0.8940124596335439,92.89048106731238,0.20165475631564206,0.09150539078167516,0.1603028066223496,0.0002962115691689249
2013-05-07,-0.013607224691548292,0.022891291355290555,0.014561143552050744,0.062021866712684615,0.25970460634221615,0.16346576952300218,1.0104880770996982,0.00025517866086280345,0.00025179253520005255,0.00016770487837485226,0.6360015390604733,17.563145169888173,-1.5163617115120889,0.0028786001966734937,0.00011272209297801606,0.9719905508153529,21.017836202466814,-0.2822607781053792,0.8515776486867455,85.56530039743795,0.2221839098903797,0.07481540794638901,0.14301941742972496,0.0002959905254751316
2013-05-08,0.02789673206507226,0.032804313107856364,0.01725227963700113,0.09005186249893438,0.24295769359158315,0.17241753488852551,0.9899229590225445,0.0002844131202847701,0.00026250309296767374,0.00016881692398417923,0.6334124147283986,17.598387080128532,-0.18444136644886483,0.006215748556545932,0.00012403255508726605,0.9991059107812308,21.047490546554567,-0.27331183103376444,0.8802385579966773,85.93224806191844,0.24188363969956653,0.10235476830278453,0.1733250985233217,0.0002941848762507693
2013-05-09,0.022368274511130215,0.042420612773010236,0.018583285866865796,0.14438332945533272,0.2102020746931581,0.16034804254838875,0.9739559293917317,0.0002489482088361896,0.0002644436761314818,0.0001695841593988704,0.6481119519998454,17.45417521485083,-0.3280820465552021,0.009453279323423045,0.00011962401650598196,1.020238361248798,21.071956775812485,-0.21506096152651089,0.7602418745110445,86.03877131892878,0.26380065361868427,0.12384975754205967,0.19769482523432258,0.00029090313372148735
2013-05-10,0.00495896032831733,0.032828646081628055,0.01832054709983148,0.18262946534029778,0.2211181845197825,0.1808801263741504,0.9468271775701722,0.00018841255415556415,0.00024947014271365075,0.0001701538052568904,0.6515889025684977,17.363203853488447,-0.6772691500673219,-0.013831389609355949,0.00011234846031571086,0.9991297194019684,21.054127692967025,-0.1878338001820279,0.7101250386109895,84.38388560543646,0.2862693861751214,0.12588676357774523,0.20168603430829776,0.0002902021868200766
2013-05-13,0.025108936088362066,0.067886456048881,0.01752363160416993,0.20590755627577417,0.21192773159408684,0.21804652728691098,0.9205078364998276,0.00020154180630649665,0.00025663907446509427,0.00016992775370851024,0.6559337839387644,17.399057384920386,0.3272101303475372,-0.0031785827724329562,0.00011764998942458641,1.0208123449932158,21.09071122280587,-0.21615922419146516,0.7274243103639765,85.34870089267376,0.3112557047679363,0.14956180759690713,0.2297229092892997,0.00029016529146241865
2013-05-14,-0.04912935225816173,0.029429565580918027,0.032220250857025755,0.16921990274055987,0.21992921856073,0.23834473147306312,0.8772070069515101,0.000328501051958827,0.000294307768034291,0.00017132826069409795,0.6626657194068274,17.70615395972236,1.33389131116273,0.02724020284698643,0.00011953596109099386,0.9481857361909769,21.07521141838771,-0.18681879550572478,0.9550169503039565,64.27576727056476,0.3280490443748889,0.09002248296814246,0.16760487363665294,0.00028599391440198296
2013-05-15,0.00014893425113782222,0.0016403893355194654,0.02986099735734037,0.17904124692957124,0.23116182862961154,0.25122832430981523,0.8602573713560191,0.0003186324721170729,0.00028095843998588696,0.00017678916288135533,0.6993437651104608,17.758520141992534,0.37771770309823943,0.011339541090981656,0.00011720858202000475,0.9483269535235361,21.05971287508893,-0.26905857081889173,1.0222309646742684,63.435499157540015,0.33708295995845905,0.08700919198954388,0.16614975383615177,0.0002854398633751476
2013-05-16,0.019651664526834534,-0.0010211430595890025,0.029388960707909164,0.2003154561880216,0.3165998873475153,0.29906893593211636,0.8045971036308583,0.0003225328768967217,0.0002840031508037519,0.00017680002989457639,0.6967068256160027,17.859404768668252,0.7653123314608155,-0.004835118809601255,0.00012194123715267828,0.9669631566759358,21.064990068218314,-0.23101289437847372,1.1468923224970733,66.31645986518492,0.34314480063162106,0.10496250737371247,0.18726296463007622,0.0002830011233463381
2013-05-17,-0.015914598375049716,-0.0217704916767264,0.030010654469149974,0.15056321637890036,0.2752269129575564,0.2250595573149008,0.917319539005125,0.0003332236913373099,0.00028278294079110114,0.00017618793335072674,0.7011416536234224,17.947734902642527,0.5435126441491784,-0.011690700148306123,0.00011887291290217095,0.951574326393968,21.03963578484331,-0.2969482228206808,1.264526543431076,60.80658240056902,0.3448793902008061,0.08442427604076026,0.16669154729499625,0.0002834815992727169
2013-05-20,-0.006231648170982318,-0.05167783444906571,0.025308477375274363,0.11651940370738778,0.3127960074132743,0.20984423935995156,0.9186190276439483,0.0003248029611965761,0.000266296840524765,0.0001750516562591946,0.664753610886691,18.16418447308519,2.1251066810477885,0.05038757076371353,0.00011180205379409952,0.9456444499833413,21.097290950149798,-0.29114151133260613,1.4729114751758783,59.93787309409428,0.3399513086989043,0.07464761967261474,0.15777676700724996,0.0002810416602221366
2013-05-21,-0.0007464518720523561,-0.0034246078101385358,0.01300925588583823,0.08670234862977555,0.3632404705818022,0.20366602217175078,0.8975015225593983,0.00030232932425014274,0.00025273312311305376,0.00016115200407905493,0.6836116955908311,18.089870812182973,0.5400912336270702,0.05455325272352525,0.00010248959011963617,0.9449385719133553,21.101249465073995,-0.3190276555842566,1.3610032762761564,56.66664204225057,0.3308685068092801,0.07094846238585205,0.1552132381903421,0.0002815223724357274
2013-05-22,-0.010906801958383339,-0.014440841764535528,0.013763893585685909,0.05717028360348975,0.37135511735049764,0.19455358872720652,0.9006140896194672,0.0003038394524918642,0.00025093414963052376,0.00016114166766765148,0.6826897009618628,18.053113378103436,-0.18854838724783796,0.03774793071790395,0.00010197665077614864,0.9346323140466588,21.07343010841083,-0.36398692245385456,1.334180620934526,51.4439272598821,0.31746708005042756,0.05667079447798575,0.14102424130483193,0.00028203999767240084
2013-05-23,0.013746094460083791,-0.020148956473089674,0.01140340623299485,0.06422453406089668,0.40054889215905054,0.24458853282929138,0.8934212406675701,0.0003088316373327367,0.0002537529615381868,0.00016021715759410572,0.6779876301557719,18.01260304098843,0.2799116360505404,0.040206879396311866,0.00010383411089207347,0.9474798581209909,21.09151126573035,-0.382261919308881,1.2755510939417967,51.345900406302995,0.30311664287944107,0.0678890843963354,0.15510019596757132,0.0002826684522287959
2013-05-24,-0.009089225902780274,-0.013352952459240952,0.00993632131300601,0.048896214059667154,0.42511533396922063,0.2588666070556962,0.8635845191800653,0.00031552328243408096,0.00025437872003230704,0.00016107490875600966,0.675412827650198,17.958843978900454,-0.18943472259017113,0.04443004599656508,0.00010499487371963964,0.938867999652195,21.08664918229244,-0.38680279769896675,1.2036403049178437,51.20815245091136,0.28728867775268324,0.0554854493435098,0.14296740080065606,0.00028115259895655775
2013-05-27,-0.007819775356837755,-0.014929699189159984,0.010103586284616935,0.03872780055558356,0.38966349272782663,0.24302870586921266,0.9051838521450595,0.0003205346779863354,0.000256339987299644,0.00015930191707718577,0.6780496675410005,17.701069293343366,0.44636204566596677,0.07227633642014691,0.00010595985687601771,0.9315262628051912,21.10786407103598,-0.4342045598720009,0.903490636808689,52.54819440466154,0.269312460789066,0.04509529161047526,0.132570674078708,0.000280930718399075
2013-05-28,0.012124913004807336,-0.0022410284360283583,0.012226338630984377,0.04392685901166815,0.35777341841945276,0.23046883231787962,0.9609928361709914,0.00032432506940856227,0.00024946881689228627,0.00015966924055168058,0.6720073225247487,17.633247279228005,-0.11503487912800972,0.02561137515456428,0.0001096682431307353,0.9428209377033975,21.070291764863768,-0.3974832680846644,0.8871978687937948,48.96301253599948,0.2515257034031234,0.05533646398833541,0.14481540227256642,0.0002817072463099368
2013-05-29,0.018269054412797026,0.02719044728844855,0.012895578303081325,0.06616510611879933,0.4099176833532885,0.24467073662137961,0.8826240963675316,0.0003348146240074267,0.00026071036250707177,0.00015604248362904,0.6693360003987636,17.64438464477018,-0.06469563618754198,0.03577605995530954,0.00011534233097162651,0.9600453847158251,21.0967589084508,-0.3456485054146454,0.889662730215787,47.8820129943064,0.23764400258441817,0.07182841949863086,0.16409668061044425,0.00028296416126027957
2013-05-30,0.007793832267369405,0.02115924588848772,0.012193452624068042,0.05544410177130543,0.44104348946429983,0.25809220178199843,0.8556385166892693,0.00032463938357749257,0.00025389382438483556,0.0001557530250285207,0.6690906156879531,17.576188909655695,-0.43181012233972405,0.03854121866725941,0.00010909911153097794,0.9675278174133625,21.107541983150455,-0.39164862894049146,0.8285086219619753,48.62042713158139,0.22851329116503,0.07739700315045987,0.1714928694235564,0.0002848487906985664
2013-05-31,0.03399965052276599,0.06556345029022137,0.015247961298835254,0.07739067545117151,0.46826259466720743,0.2952670583076342,0.8359007071832638,0.0003672658804092907,0.0002670880800449347,0.00015427960790491825,0.6671914619535061,17.776229056414014,1.3846491792313513,0.055042445804004365,0.00011199800205687996,1.0004234250764714,21.16021505421052,-0.4332496571969304,0.9927002518766255,50.82080537160472,0.2282077401873297,0.11036919944483799,0.20940361358867277,0.00028492267957758166
2013-06-03,-0.025649392553344308,0.04641512628074396,0.021921593794138126,0.034964444880012824,0.4454237092215656,0.3024985068595665,0.8628689759251289,0.00040105455254379536,0.00027611131008102737,0.00015791419262300993,0.6687482348433216,17.786294878566032,0.5408705553914301,0.06217296906383063,0.00011423468314451342,0.9699702508000689,21.143246706253894,-0.43426294414444144,0.9937432305287307,57.61675946527913,0.22888689718618024,0.07895973948651748,0.1766588036257079,0.00027756401455492075
2013-06-04,-0.01132688057867215,0.022168799341403034,0.023611823576698235,0.03205998759100814,0.43497988899544415,0.3131251074444674,0.833669715859557,0.00040430973243121024,0.00028435024897193145,0.00015843133993758167,0.6828406427541656,17.771885894933195,-0.31124887145471153,0.05622922822618512,0.00011599217899923649,0.9560454835505379,21.12533510749982,-0.4710731017749099,0.9859345279953915,54.152633255050056,0.2270473905842897,0.06427349701667931,0.16168962164557693,0.00027563890602011476
2013-06-05,0.003719715019895542,0.007563739201351005,0.022372807615042328,0.05018911589691144,0.4549300120125941,0.2850511717288118,0.9267532163134102,0.00039208780288339145,0.0002783096210899984,0.00015847952088377253,0.6918406882967165,17.792665695807948,0.17520360052508333,0.08246418921968868,0.00010559576081902614,0.9596017002954043,21.15345173606685,-0.4463067695741163,0.9823679543137579,50.10091904920538,0.2238586420716072,0.06582129805740952,0.16440026721560516,0.0002762313461628363
2013-06-06,-0.009783392158902893,-0.010009472105044104,0.02255754549882216,0.011691808617645627,0.5142090848374836,0.3037305735917095,0.8696527119708879,0.00036408653687610706,0.00026966867859571346,0.00015835166537571583,0.6903554226410505,17.82197381946825,-0.031963180362912895,0.08436554795105028,9.738177270785703e-05,0.9502135405450642,21.146781365446696,-0.45121029699269855,1.008392610518442,51.90676191805505,0.21757953841230732,0.05329531568119717,0.15148851309099345,0.00027637944243807944
2013-06-07,0.0026944014160497076,-0.039982306306073356,0.012015071165750202,-0.007776612645321923,0.5151560293446575,0.31020300149341984,0.8161504612277424,0.0003399436476137805,0.00026023335966392393,0.00015882805582206511,0.6879676243656376,17.600890233502035,-0.5718232468036117,0.08163602312202518,8.860299183138463e-05,0.9527737972542586,21.14611776524947,-0.5239924769963865,0.8110937614794317,54.58881695053783,0.20992380738971284,0.05383399206157006,0.153132329927648,0.00027748998911247824
2013-06-10,-0.0031352204020522745,-0.017799322625535408,0.006916412952863541,-0.015768218013489932,0.5704689288616376,0.3401127565936888,0.817958156074643,0.0003388806996620348,0.00026582347355260473,0.0001573281383868049,0.688042025350475,17.48601596337754,-0.5297858212298038,0.08466634502071535,8.751537458413321e-05,0.9497866414065662,21.145336418908496,-0.5124616279286078,0.7213688519617294,53.81841841126007,0.2006034259867289,0.04835584522064621,0.14812901170063758,0.0002788222367422488
2013-06-11,0.009435460643077542,0.0028270959665046558,0.007313519242987723,-0.030816699325435626,0.4645770097627351,0.3149793622336974,0.9073504332069204,0.0003102931427134088,0.00024751379453947305,0.00015703494184135714,0.6919306557291622,17.417546084704476,-1.156079977662118,0.07191697790132136,8.595246590233293e-05,0.9587483158808787,21.131170904330585,-0.5736041492636899,0.6896867099679788,59.81479693945185,0.1921093055678124,0.05564510038590223,0.15748516893849918,0.00027971015446448533
2013-06-12,-0.007863832425010653,-0.008746150101432981,0.007885088899145186,0.011243545999124471,0.4886670755913316,0.33840428842073855,0.816786362671682,0.00019417743659638632,0.00019426187699062722,0.00015703811108243708,0.6885025077809473,17.434862828228972,0.32393477987286073,0.041102315490661616,7.866605585349474e-05,0.9512088797870303,21.092352842586337,-0.45514154911965754,0.7237726623586813,53.62403368855643,0.18251527826840963,0.045201513446772826,0.14699084541104782,0.0002793032167323073
2013-06-13,-0.010019276708988722,-0.008982281738241116,0.007945786916183742,0.0009625394853449709,0.5461436708212692,0.3693838405096923,0.7396636967536603,0.0001995845518135869,0.00019270285803461956,0.00015339515584230978,0.716244568088113,17.48215475583804,0.36775931928714367,0.03893816424827933,8.189149841802813e-05,0.9416784548123969,21.081812696553555,-0.49653090801634225,0.7591805341258269,53.285923775952504,0.17078694870887637,0.033029950203262035,0.13400837144743322,0.0002807827911639471
2013-06-14,-0.012084669488074629,-0.023589245838918194,0.008589121793419344,-0.030192101452018782,0.46542441614311025,0.33040548267494474,0.7597174847704959,0.0001856245961013855,0.00019085121589083108,0.0001523097268418579,0.7192428992002899,17.628980513162976,0.7725291906098136,0.036718190037901874,8.002628715559132e-05,0.9302985819219483,21.069405026181848,-0.556162947530258,0.8794658652756145,51.9272072030299,0.15570742642754234,0.018986093005931796,0.1189829262978838,0.0002801540391494939
2013-06-17,0.014526136647114996,-0.006290270783504304,0.012258535020704665,-0.00019301274147143221,0.4452017926641165,0.2740993443995823,0.7732217217852733,0.0001854780208529339,0.00018036086534048431,0.00015055201710012102,0.7256141124263251,17.664647755771167,-0.08041091598070453,0.025390536599869985,8.119692059975956e-05,0.9438122262455637,21.069468692584593,-0.4775090856311849,0.9245803613333529,52.60829899175104,0.14090731985796862,0.03190198400782568,0.13378226895925208,0.0002779711299116805
2013-06-18,0.00030146933963637323,-0.01528196602177756,0.01088025237510441,0.006379803271109097,0.4269165478832908,0.26190334633263523,0.7958724405867672,0.00018338785483031748,0.000176936794804501,0.00014932821640852804,0.6993197347761873,17.67199683626043,-1.0166133523450087,-0.07126595324256543,8.054487635119197e-05,0.9440967566941507,20.97111910809062,-0.43067565601700153,1.0279687636950012,47.16034736123814,0.12715230032340008,0.030355281631423117,0.13268739743852614,0.0002788592372640064
