Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2011-12-22,0.013838206159970223,0.020823803580208855,0.009817815019538226,0.0770597465335312,-0.11198879524983518,-0.08189411075257935,0.8795352694927079,0.00012092779483168538,0.00024177689188576416,0.00017605162260230273,0.4905710453552061,15.926030741489736,0.8548589961614376,0.05561581668651045,0.00025537219016447,0.8807247883515754,19.813549315404703,0.1113677273407837,1.2448515633445736,56.81237873713526,0.34128192189997586,0.0881948760370978,0.08777152654209965,
2011-12-23,-0.0009000128530196605,0.010927294269141852,0.009616681278901104,0.0516259668980481,-0.10923523077161612,-0.07362486305918159,0.8559760195131871,0.00010121394858197375,0.00023894648546828937,0.00017472592708059584,0.48454355635540025,15.80141968867193,-0.5506333480616977,0.042530778059482494,0.0002257941613649095,0.8799321247220859,19.79869586996258,0.1258270014098054,1.1144469480002672,54.21691933891146,0.33596526389331116,0.08354393451300937,0.08616570316910045,
2011-12-26,-0.007356055559372132,-0.003316293862599129,0.009999068525055272,0.05387313001701122,-0.11261267733989588,-0.10961588929165389,0.8110440039682747,9.890418499582999e-05,0.00024021425006774346,0.0001746502083210586,0.48225033841439174,15.62766675901921,-0.8472090936948844,0.0072572842212552295,0.00023250774464407596,0.873459295124154,19.755326794114033,0.10833521791859646,0.9710194039079195,49.48331351071546,0.3281945469171263,0.07239838994397238,0.07770639814898331,
2011-12-27,-0.006201008240145578,-0.012770382151179427,0.009967276167964955,0.0448403157804127,-0.13057914664922055,-0.1361586159869862,0.9561952459737368,0.0001025549906338388,0.0002225594219406818,0.0001744804692899064,0.481116778863459,15.33088611174132,-1.8400955307012452,-0.018504388508777666,0.00025143442775107423,0.8680429668376572,19.72238139416341,0.10525662178052375,0.7412151172512035,49.039715328867906,0.3176638346105081,0.06257739939107722,0.07059146463158118,
2011-12-28,-0.026327933552494853,-0.027068270514597592,0.014429172403020434,0.012662058849666202,-0.10856879365339545,-0.11974886440118115,1.0099317267736114,0.00014049008620505086,0.00022074906631856675,0.00017463803759051706,0.4806627740960062,15.403626361274164,0.15531682666384056,-0.030078325928770445,0.00028265234030362473,0.8451891892860449,19.681551192786667,0.12437813840907497,0.8084999533352953,44.07360120396841,0.3000713505450663,0.031988593932337106,0.04210363863165544,
2011-12-29,0.007658962291713589,-0.03299819344226673,0.012507266469755652,-0.007084525515404949,-0.09076035537675431,-0.12658910473842822,1.0041593482224562,0.0001054408962204425,0.00022519877655745812,0.0001756839129534506,0.4743542463960742,15.279170970785033,0.03710078529554727,-0.038048813080260535,0.000260250077722555,0.8516624614161507,19.680873954320397,0.08224086010090059,0.7198423650571435,43.091446418218524,0.27919062819592283,0.03747945131159646,0.049759220672233255,
2011-12-30,-0.0027920713777610517,-0.034829465622304046,0.012317933592880383,-0.016370961690723607,-0.08195428519037151,-0.0916040832255941,0.9908991649651167,0.00010315551589997205,0.0002263941021971832,0.00017625461952275827,0.4723937274488935,15.366231902089527,0.2287756373503066,-0.04151579133821287,0.0002557818621716936,0.8492845590341171,19.67549057167255,0.0984193176684679,0.787356071850459,44.878108166185015,0.25545024295728785,0.03234331259026871,0.04655435183171177,
2012-01-02,-0.004822140829605859,-0.032365682059735446,0.012351887045059658,-0.024843874390416798,-0.08693079898631306,-0.08908441540319723,1.0163333866132747,0.00010277197130443912,0.00023115795150224034,0.0001757286189879147,0.4710472184765283,15.464090526612125,0.18285979270723063,-0.045894188040780895,0.0002575001394403155,0.8451891892860449,19.668199252538464,0.07916221381261046,0.8704381685592613,45.15332692672878,0.2295503855032994,0.025231635698799396,0.04116226757115788,
2012-01-03,0.0026572166443652456,-0.023740675931377075,0.013022020118945897,-0.027735535612379403,-0.0997282825584408,-0.10470123472808024,1.0247518679201808,0.0001011713868557642,0.00023086302921141182,0.0001756341191568416,0.4713088915477446,15.48518562892531,-1.394231194115101,-0.08056320168764353,0.0002590890480170347,0.8474350400674534,19.635398747212466,0.0821086581567072,0.9210792008909219,38.683182411797524,0.20415241721432803,0.025920672481970816,0.043541305884764354,
2012-01-04,0.022447579025071995,0.02516444375004845,0.010887643020904017,-0.009214217812150594,-0.10688567164081464,-0.10494400222123135,0.9955796849718717,0.0001274062569465067,0.00023573330172282892,0.00017536877026520236,0.4701336264118879,15.412670807407535,-0.5952184225167858,-0.09275399751979187,0.00029814864889679413,0.8664579050979827,19.644231048949067,0.10238549920280604,0.8681792859104248,51.69909780402769,0.18553988653613834,0.04614272612299852,0.06636536764037858,
2012-01-05,0.008842595226671746,0.026368639261405757,0.010971640026827318,0.00470698580986717,-0.10759258913518666,-0.09709545507093997,1.0573813639755802,0.000130062894020352,0.00024062903015854536,0.00017423850174346438,0.4764262897186379,15.436127353203142,0.2381513168637241,-0.06693177410780207,0.0002970636663795987,0.874119641633714,19.677003640937397,0.12933325066588663,0.8677346161617667,51.69901925869552,0.17381563775197606,0.052576267364027755,0.07522277283323886,
2012-01-06,0.01254361433486495,0.04215277657643424,0.010277190099768987,0.03061082310767116,-0.10466771817927134,-0.11421228749312196,1.1436446232866047,0.00012733253677462986,0.00023860859900704174,0.0001746320320300342,0.4758194830232326,15.476906563758112,0.5438588494578321,-0.07098988181339352,0.000296732746946211,0.8850842613008978,19.68739373782475,0.1164351843618584,0.9057294442480845,53.82825937760133,0.16953562917880108,0.0626555476207435,0.08801502300823656,
2012-01-09,0.01029856828221365,0.057987221484426366,0.007203084964235752,0.031074141679234613,-0.11356074887881007,-0.10776089014572965,1.090059448624372,0.00012772129273370402,0.00023224784555572785,0.00017403496530333086,0.48064927613943575,15.388387177849234,-0.731804879243333,-0.08998090441291899,0.00030504916175431236,0.8941993620014177,19.677322912278346,0.11721133251413629,0.8460157477156285,56.21566721233059,0.1731520696956665,0.0700996768519629,0.09842810842209694,
2012-01-10,0.01831872692380143,0.07451298669084938,0.005727824875956448,0.05834496523186172,-0.12485025861027133,-0.11959721342736573,1.0544722599949021,0.0001357376940018827,0.0002541653508488194,0.0001743718386518963,0.4805014879793228,15.708382281753998,1.5241022700357398,-0.03890643279293502,0.0003036473647809804,0.910579955929359,19.752352576992436,0.12385931716102372,1.100650198107791,66.63160928833054,0.18609484635118592,0.08588812072545766,0.11767099838872966,
2012-01-11,0.003336705775526694,0.054428943347307523,0.005460494688516162,0.06777833624225638,-0.12675707942148806,-0.13658536975723667,1.094542858755128,0.00013212556714502414,0.0002527140143641785,0.00017584354827546124,0.47997838908411933,15.763985985306475,0.15949590633275523,-0.020444425326745647,0.0002958311883787005,0.9136182933273874,19.77355482555546,0.14316898553407276,1.1429740723342765,64.06772475557086,0.20547959576855082,0.08559165989581553,0.12040702930281673,
2012-01-12,-0.015182288992523163,0.02931845197714944,0.012929968661445164,0.03510629545562849,-0.12658121575712522,-0.11053538142176544,1.017667194854194,0.0001386240250693704,0.000250198003558631,0.0001759706105441739,0.4753557823960358,15.742673208593397,-0.024799404223471808,-0.014726288000667368,0.00029201519253101014,0.8997474763692352,19.76164327854791,0.13009378519701476,1.1150884744806913,57.621910533124534,0.2248079137817,0.06623457062173005,0.1024199207866439,
2012-01-13,-0.004698158028129118,0.01179103470171916,0.013001829842998202,0.037972896740955164,-0.0879253479652845,-0.08525864741691092,0.9149640551738296,0.00013646666162036892,0.0002444791857531294,0.00017564059572487673,0.47458258148881804,15.642987174121457,-0.6600921497093309,-0.036601880662363036,0.0002924682479876957,0.898231603043776,19.734225751510678,0.11139892676460206,1.0324720905853217,58.63487622693956,0.24063453300949028,0.058339104591766916,0.09636629857811593,
2012-01-16,-0.0013278134771437244,0.0001474778370009755,0.012257722519757893,0.027469996587540235,-0.06471918904237328,-0.08067250338177656,0.9604718365608522,0.00013424315421068663,0.0002399020809559653,0.00017562774000301972,0.4742203732486645,15.642460675403704,-0.7389371345476176,-0.07466871183869907,0.00028737448442588094,0.9010716358667895,19.690577651058348,0.08322718993715539,1.076536475330833,60.64160393818992,0.2510053472132639,0.05367672284690593,0.09426371465483341,
2012-01-17,-0.01787286573390623,-0.03539829890114887,0.00907438555447341,0.0022609212382984634,-0.037625742773946924,-0.07325486810516246,0.9436320004473591,0.00014977785757346542,0.00021171923887840683,0.000171732219083137,0.4702201246546313,15.306369418004717,-1.2292223485391605,-0.1285044825762584,0.00032891482811813415,0.904582103880522,19.6177275398221,0.06339137556522956,0.8125915127601712,64.21287925405308,0.25240636394194127,0.03210725678749452,0.07421104283909671,
2012-01-18,0.017596552554926204,-0.021688970435800203,0.014063234751345424,0.016526465718125216,-0.045215457105953205,-0.06836856726457441,0.9456918836683483,0.00016396884433992557,0.00020581057084410843,0.00017293988037375346,0.46545404739860397,15.208885293966514,-0.6690889752232607,-0.1833858659504203,0.00036090590724113347,0.9472567953371939,19.580264491328144,0.019752877040040695,0.778719566331004,66.77168460801443,0.25138883264532175,0.04719652127361363,0.09253587241892289,
2012-01-19,-0.017440207598319546,-0.02393197099440003,0.014528707977335362,0.010948793930196654,-0.03242160995977794,-0.051038047311628865,0.9369054053799548,0.00017234957181634197,0.000216980138684679,0.0001724448520043453,0.4618059042373825,15.178207937321078,-0.24668333639454776,-0.17704648429712433,0.00036663818504042024,0.9307364401775944,19.568286729243898,0.06281200966087941,0.7509636999222867,60.418551192486504,0.24444785444556394,0.02649923804023583,0.0730256865561293,
2012-01-20,-0.0012030102163654854,-0.020504365526542556,0.014615558174594654,-0.004049555374958991,-0.02683854791032403,-0.05921643475886973,0.902623747726292,0.00016321224812762856,0.00020881338819457335,0.00017349184203721102,0.46240709985706985,15.253803027531921,0.010558594728692902,-0.20372529812194343,0.0003555552347128894,0.9296167547313171,19.539538617994403,0.014981402361458396,0.8325529154911706,61.770560011262006,0.23310682889977846,0.022668343126405872,0.07138785311122173,
2012-01-23,0.017620298603364226,-0.001920096018655837,0.01764102737884471,0.014412373027474334,-0.019770310168182648,-0.06612683348356285,0.876028930713308,0.00017809251495849824,0.00021269085872686414,0.00017340963662144365,0.464040393989684,15.29386277034246,-0.31997737446021574,-0.1991067840854933,0.0003830775655611304,0.9459968795363732,19.561275158630128,0.025635537693958543,0.862889675962346,65.1596326003079,0.22353048656577376,0.03750180675264257,0.0900522313715154,
2012-01-24,0.011247656366428771,0.027673433054856478,0.014978539655574672,0.03342405961203898,-0.046354062645912686,-0.08001706661522312,0.8886388004274797,0.00017946234050324777,0.00020841013710133464,0.0001742453371921036,0.4670692529037665,15.418635787274885,0.14632120843326474,-0.1780970644611267,0.00038167316323124776,0.9566371273611122,19.593391064506637,0.037390608771546874,0.9573114934349286,62.924556923621466,0.21808969318604657,0.045655117435644654,0.10191964327342865,
2012-01-25,0.008634304424165462,0.01862243511141437,0.01365660366172308,0.048850890557014415,-0.09188627764386181,-0.10420184417304534,0.8807218833337893,0.00017829183261154781,0.0002078890021533369,0.00017455313352409,0.46439925770187307,15.570724465960584,0.7629114629826794,-0.12683847029684242,0.0003674296374952837,0.9648970235422072,19.653937248511614,0.05760171901234146,1.0581406728228313,62.95948755124362,0.2183006276510722,0.05104859211195516,0.11095286591691214,
2012-01-27,-0.006674186986890818,0.029783598245179288,0.009772398030348179,0.07002213526913437,-0.0769923390960292,-0.10098154762595624,0.8708934059944917,0.00014030531181204113,0.00019765655845665073,0.00017275849041527907,0.4645536715244088,15.533138080392243,-0.7380653084916382,-0.1437284326260542,0.00034477539564904675,0.9584571203839921,19.628139812085774,0.10052058206802728,1.038760086702145,57.12893953936939,0.22030687950323943,0.04178085733776595,0.10303624426559696,
2012-01-30,0.009494487255019113,0.04081297413535623,0.008958853248733033,0.07197125934193505,-0.07904532898347283,-0.0851002242176998,0.8504473589756749,0.00014126680716662314,0.0001899841080019917,0.00017202296232502183,0.45829051142127925,15.539290213817255,0.07898353039444612,-0.14226245174820343,0.00034635426091686434,0.9675571792979601,19.638189960477227,0.07031815210913839,1.044542990908501,56.96076814999366,0.22452549702704602,0.049433095963940334,0.11303446036212458,
2012-01-31,-0.011864968401835152,0.010655705764260226,0.010642358051067308,0.062218143096445466,-0.0903471962647091,-0.10466097868492852,0.935108867251732,0.00015078851151792034,0.00019569295185975052,0.00017198171368867612,0.4586370134055144,15.553068472825693,-0.15472875551675797,-0.15275382347964003,0.0003606386959858641,0.9654770707345207,19.61624849496792,0.08853981623849194,1.0696839875229032,46.72800711368329,0.22657519856228903,0.03505466340733461,0.09941040819565089,
2012-02-01,0.02577239330595904,0.02517194040791515,0.014879419477121222,0.09487368194200596,-0.07353577517557153,-0.10559525952072701,0.8752845977662222,0.00017158226420541607,0.00021101847672913438,0.00017196989252944034,0.4597222435344561,15.533618822499337,-0.0468958300075839,-0.15984564192883657,0.0003901382639671349,0.990359725529376,19.635280389104597,0.07848222786287395,1.0558304407093835,53.934606373494226,0.2335746208418815,0.05940863275258909,0.12716585092432595,
2012-02-02,-0.003997242014913027,0.012333286282725897,0.01519250387121239,0.0876071989080549,-0.037970485350721894,-0.09310814179838045,0.8637675325155796,0.00017485531471821304,0.00020864923334837376,0.00017262037230090932,0.4679860595106359,15.457313235155048,0.16951230834823147,-0.13329980101789407,0.0003872992406225493,0.9864010180246123,19.659817383763066,0.09930816848153057,0.9507346956272245,57.87483385320092,0.24147134856027075,0.052668090941746536,0.12206644634514717,
2012-02-03,-0.024365962956753195,-0.005697025094586694,0.019364233972653293,0.03781027404823378,-0.001230620308885766,-0.07632313425613513,0.828182605852527,0.00019327510616331744,0.00022126724314478245,0.00017130587194026908,0.4705151755480335,15.564443246653061,0.39857240880327605,-0.11315934456614393,0.0003715452896021576,0.9595430732003438,19.657730631854992,0.03397324333580887,1.034614412520097,51.17441902947219,0.2421426756092906,0.025555055329183556,0.09432143035184869,
2012-02-06,0.014103250938712453,-0.0011576170055014323,0.020084500604397645,0.04322198304230107,0.006317721772089557,-0.08504914191709079,0.811814025043379,0.00019826576143228844,0.0002220807703807358,0.0001738763442781686,0.4638955680615684,15.550243134114911,-0.08100320979314915,-0.11811668374215162,0.00038052587311518014,0.9730757499481917,19.663787131329332,-0.02313534264786743,1.0281662979361066,55.19940408216291,0.24053676226730292,0.03805127407269049,0.10934416444670349,
2012-02-07,0.022309347130968327,0.033387008650349825,0.020866961689425634,0.05328360111897479,0.02571117301097403,-0.07601980881341741,0.8550841759719456,0.00021299496859559066,0.0002206975563210521,0.0001722982316167188,0.4589415527497995,15.637740387948172,0.6765970108989278,-0.11289955380327983,0.0003885986349106478,0.9947844346385132,19.689446144357014,0.007785529166622895,1.1181542078982283,65.5488636259183,0.2436345438478956,0.058763993869580824,0.13348605774650457,
2012-02-08,0.0025504427815130626,0.009992674640109112,0.017960513670502134,0.045205817198944453,0.054501357345109636,-0.04696057395721809,0.8249544628638061,0.00020987051515376247,0.0002245979867027609,0.00017312436347491467,0.4664196743824456,15.653159321236899,0.12419336547982306,-0.09486681599304811,0.0003710364196256919,0.99633838055731,19.709045947042767,-0.0034018258800057044,1.116329000330075,62.73706420396801,0.24974666569741158,0.059058704852775125,0.13566133401338348,
2012-02-09,-0.0042401768116608896,0.009746327566104052,0.017981515404912513,0.022051281403296263,0.06939658244612512,-0.037480606566914765,0.8350894156174626,0.000197758879679892,0.00020779916773411733,0.00017290562364191954,0.46569923580856953,15.623153382860234,-0.17413888995171484,-0.1553076276697041,0.00036555481782741595,0.9786082108819946,19.645457783050148,-0.05195091456359657,1.1495593067835945,67.64459256330056,0.2556096161155369,0.052828227185602775,0.1301830525055332,
2012-02-10,0.0004258612873355716,0.03540497879561544,0.01088792098659765,0.01908614285908028,0.040691482173963234,-0.06921660110838945,0.8842559992808954,0.00019752096917305243,0.0002074685430137847,0.00017310803353264023,0.4637587763617332,15.584819046101016,0.02591139182834075,-0.15907776335567242,0.00036191591999204406,0.9790249622344779,19.641933621091848,-0.07363675925778601,1.110704227421813,68.21429789199203,0.260257801037808,0.051667222573177705,0.13007575069614147,
2012-02-13,-0.007520029917376436,0.013327490496898298,0.011644048966680552,0.027015023462263477,0.05209176552378292,-0.04933689904184846,0.8303541495397024,0.0001879215015809348,0.00020612630338292615,0.00017256024053753264,0.4638022943345542,15.633693011743954,0.4187919607338719,-0.14831252411230214,0.0003488975363513099,0.9716626652286162,19.645907783115472,-0.04026562088662766,1.1529750582308516,61.268900461376816,0.26155250326810714,0.042408542078772385,0.12103177170860742,
2012-02-14,-0.021872642301430822,-0.030466322601200968,0.009639291947801224,0.009293310686215195,0.08326239122970147,-0.03290416442744759,0.8492759536191614,0.00021237110833736465,0.0002276024134516129,0.00017262270210549442,0.4630926293253557,15.629168495893445,0.6421456403923537,-0.1155755514740804,0.0003620307845301437,0.9504098353144158,19.654826489110437,-0.059611795441159354,1.1126972161756683,50.39714312409008,0.25395913840793405,0.018867361298823996,0.09608231555307914,
2012-02-15,-0.06109319185767492,-0.09201399591683168,0.025034961080679433,-0.05110768718288905,0.056345506123578915,-0.07091161862618822,0.7303616247743516,0.00039363476386404474,0.00026149280232707717,0.00017463404148325667,0.4595653165035811,16.144293666446302,3.156528498698177,0.053583343656726075,0.0003781077536687291,0.892346264902131,19.770707185930053,-0.1051350335311323,1.5573605224859914,34.31638326239059,0.22393681661800763,-0.04281975551302896,0.029027018305278606,
2012-02-16,-0.008717417887993406,-0.09609657902527602,0.024454653891986842,-0.04226205632891955,0.0928717747986132,-0.03473225124010515,0.6569837776724792,0.0003833725613705166,0.0002731679966274607,0.00018709470410226364,0.45255505268766705,16.364482413768915,2.3110781903987476,0.14712510410743718,0.0003349149622296917,0.884567309610189,19.862907530172578,-0.11743869798125384,1.7545724021316262,34.08786167803083,0.17803071069167567,-0.05054709121064559,0.020037776037201086,
2012-02-17,0.021199744547165666,-0.07732698812193084,0.029899220709491338,-0.038870816764835725,0.07692240068410006,-0.047811247776039956,0.6258241846953645,0.0003910043616374235,0.00028788972601100104,0.00018767385407907964,0.4485278418536997,16.43175558288747,1.1785028181657422,0.1854599894839452,0.0003173657454640067,0.9033199106086987,19.922791352946625,-0.1015891926866066,1.805057927923712,37.02290775822426,0.1296145165006799,-0.030424714261199574,0.041357379394112624,
2012-02-21,-0.010456629364342551,-0.08005703924445984,0.029729165236538697,-0.03203955733819608,0.07407132455443421,-0.052099656222943436,0.6554569774457646,0.0003823321765700243,0.00027970867531984484,0.00018905595384367308,0.4444121877080406,16.462021327272303,0.937184765019996,0.21165156066845472,0.00029868464990533616,0.8938742291060324,19.937073152911523,-0.05572265613693439,1.8149627510739748,37.355574973725275,0.07923927617938699,-0.04019113488199908,0.030232625166726344,
2012-02-22,0.000621571142357169,-0.05890090538062975,0.03034939410561268,-0.030271307535957193,0.08653658136127707,-0.0823051944379175,0.6570579262958776,0.00038252011080559556,0.0002754755738839509,0.0001898390087674495,0.4419188246292563,16.4083585651711,-0.7304726481206021,0.20134145612972607,0.00029828407705847685,0.8944298355317415,19.927336173585864,-0.08452795391877677,1.738044342351253,29.581535510604212,0.03022562575371613,-0.03938249089407923,0.0307224870207704,
2012-02-23,-0.011958280089521378,-0.009651266781563916,0.01379140553885541,-0.05845784870476345,0.10992780331472018,-0.05916854588743137,0.63952777869223,0.0003682852684715965,0.0002746712571563436,0.00018973771916964155,0.44356049961293886,16.035576604687716,0.05202314222532888,0.2056249457325099,0.000286366936553675,0.8837339930380284,19.921583000715444,-0.0859150102189199,1.1897002645231476,28.571461920591645,-0.01860351266566965,-0.05054403759374214,0.018236429832403603,
2012-02-24,-0.008802371927778996,-0.00973614078944185,0.01380201069781332,-0.07712582450160255,0.13433808841440387,-0.06349618378692501,0.6151533528714537,0.00035949169172045357,0.00028284355058468105,0.00018963392944738001,0.4494369065512874,15.866608564915778,1.2722577912821051,0.230178943023989,0.00027868974922770726,0.8759550377460864,19.940846209233886,-0.12188608340424156,0.9768997979980705,31.037142831059313,-0.06705309541070167,-0.058131214807012443,0.00914217807048237,
2012-02-27,-0.0044403240024517565,-0.03459947763215354,0.005109339506524795,-0.08908876971993995,0.12898230677602185,-0.05984098781615188,0.5900840768261189,0.00035158304782250587,0.00028520635553448584,0.0001892350346386492,0.4514310263898985,15.740757981373417,-0.05548223156875323,0.21382646598258992,0.00027735225925203523,0.872065513566914,19.920697531712207,-0.14314046034218286,0.8750070717619002,25.05984682847901,-0.11376622256408242,-0.06160420925555615,0.004464407326652773,
2012-02-28,-0.0011148987050441095,-0.025485666225875225,0.00523900262433965,-0.08399072629656668,0.13209735560763836,-0.049896806743532474,0.6094281660990906,0.00035171438686125987,0.00029416289594899543,0.00018852526278169562,0.45149444983037823,15.689039243591566,0.48848302400871807,0.2324514967648046,0.000265181022343179,0.8710932488551246,19.939647576026196,-0.1334226307784736,0.8143967585148989,14.466434049358483,-0.15698782442267845,-0.06175848456612205,0.0031838813663503814,
2012-02-29,0.018019508946185425,-0.008541658364256466,0.011751366476486938,-0.07625517248600022,0.12250074611168449,-0.07228076705787512,0.6274168647975158,0.00036667789006634066,0.0002982517959076747,0.00018877226427190614,0.44664356494620916,15.74983802889795,0.10767956733247891,0.23621484714479338,0.000277689027764338,0.8867899214458314,19.958620610482285,-0.13321225431268247,0.8644837417103565,21.23233757880415,-0.190644302098236,-0.04413676881120764,0.02096363829985207,
2012-03-01,-0.007048905124503402,-0.003615306912492122,0.010845928414453964,-0.07175294009958233,0.15520321900288292,-0.07319882666116284,0.6124037871412142,0.0003637983041985286,0.00030475069086373054,0.00018841274560021237,0.45561443299497945,15.766344707066281,0.2365458577817107,0.2426058328010743,0.00026901417327571673,0.8805390234241938,19.958684381388203,-0.10448123716549906,0.8726211860380482,20.970408828369884,-0.21805051646899395,-0.04997272250443774,0.013536735739096844,
2012-03-02,-0.005679177069454533,-0.0004757679726982156,0.010339105099211626,-0.10021425171290899,0.1583663507252926,-0.07075021143033022,0.5822427204842846,0.0003192672974628683,0.0002928661871834762,0.00018837685180891165,0.4574768771463426,15.629073755524788,0.15330639101063465,0.24597605927965138,0.00024084451183295383,0.8755382863936032,19.956930891125257,-0.16225212412738632,0.7577008974768464,20.176137820495626,-0.24111553730337504,-0.05459447811285722,0.007576856835776378,
2012-03-05,0.001110689115151109,0.005097350602826456,0.010044009591179308,-0.09559976285008565,0.14697818185718092,-0.0658367948954588,0.5780636908860446,0.0003209508412135705,0.0002895568605151205,0.0001883930868537335,0.4580025821089939,15.636850673855477,0.028335685849829963,0.24375607271812755,0.00023745283366604326,0.8765107372381985,19.95617479404758,-0.16404552779474713,0.7650428165268982,21.52957039101385,-0.25944752822236156,-0.05252973497010511,0.008475944195724672,
2012-03-06,-0.00776545472653678,-0.0015945664440613072,0.010814423206458467,-0.08021130466783866,0.15177940223639297,-0.06863195429734537,0.6049125472365486,0.0003012902626734649,0.0002729752131139632,0.00018832102821654328,0.4573432038918976,15.471780909951105,-1.6554973416497671,0.2239153780890986,0.0002363810643576519,0.8697042327908518,19.92278580325266,-0.14586749274202981,0.6654445180841257,23.566925576878404,-0.27545847478398205,-0.05875662504634983,0.0005347124614550539,
2012-03-07,-0.02140238626360702,-0.04025692412252324,0.008198339881123598,-0.11241481421090405,0.18533380987931136,-0.057040685487982135,0.5880363018388512,0.00029765837724990554,0.00028436801862524036,0.0001883275360942431,0.4575954295277765,15.558672219521199,0.7946581756611951,0.24133990734792782,0.00023827727651936416,0.8510904868655681,19.9189569753145,-0.15954485696292975,0.7130422423004023,31.77916359762193,-0.2938610886021474,-0.07755632997947454,-0.020942494657988385,
2012-03-09,0.008649990634206794,-0.025083058479891895,0.011189376338652132,-0.12427408411581309,0.16407722243344525,-0.07926850979258249,0.6365206683254052,0.00026853289265703096,0.00028638364034867396,0.00018928152203486634,0.4608272443546723,15.659225177504917,1.0239434103880647,0.24773330111541186,0.00022455214714294435,0.8584524116058179,19.937241142838275,-0.20673619614291838,0.7808805934131372,38.423570938812695,-0.3101647932867141,-0.06848049025298847,-0.012552736473419687,
2012-03-12,-0.004692281131407627,-0.024115421528788206,0.011183484149125114,-0.13060058975730626,0.1595201876375978,-0.09641375766454263,0.6394383435219593,0.00026471611039075927,0.0002793768527583089,0.00018922087757478845,0.4619993606562146,15.673371388958039,0.30074476593691984,0.25125367063231885,0.00022748813409015668,0.8544243115526285,19.93628608346556,-0.15542723179923845,0.7890425079941646,25.070794646178612,-0.324493643302177,-0.0721605641950771,-0.017253745412136444,
2012-03-13,-0.016420132313044955,-0.041204499155988894,0.01159966850210005,-0.1412349273586967,0.16630700604260884,-0.08638191168712983,0.6068563325230416,0.00026901194975612996,0.0002903123069232687,0.00019001738166999504,0.45052757278578587,15.95390532545611,2.094280942942357,0.3098430398228624,0.00023009322346252003,0.840394551305452,19.982162637610582,-0.16421246876900542,0.981342115829182,23.951231541385013,-0.34031587029683097,-0.08630147232516595,-0.03335531254215053,
2012-03-14,0.017520716655815782,-0.016770490613897127,0.016417006151260308,-0.12656071182670814,0.15317620376249885,-0.06525949507809892,0.6158724181196111,0.00029578154879102115,0.00029314588038349964,0.00019141486673746028,0.44839497336824896,16.000094353984668,-0.4510507271757858,0.30664220798264497,0.0002631808506457335,0.8551188661179663,19.993264280905183,-0.1827271383556538,1.0341938614658708,33.174799303087596,-0.3513245002061921,-0.06952555527650013,-0.0163305876253122,
2012-03-15,0.006660124989851246,0.011424846043966541,0.013137057265416013,-0.11408136233683897,0.12024744641121976,-0.045448472212684665,0.6585159601792165,0.0003035970304658865,0.00028882622907714576,0.00019181102678036299,0.45208348176049945,16.285582887951314,2.7599527976299707,0.3818626585970799,0.0002572965182165214,0.8608140646474918,20.085785888538428,-0.13565548710668307,1.2626683453129663,39.751514541176626,-0.35611633216551514,-0.0627589963123162,-0.009807528713628534,
2012-03-16,-0.006616061195349632,-0.0038832035914673213,0.013078858418993226,-0.10026302933294584,0.07239054923096666,-0.040624518721502856,0.6472361535935416,0.0002898604457869345,0.0002642439652253498,0.00019147859790971168,0.4558661265699589,16.15480523309032,-1.9439533298562564,0.35654872067935456,0.00026261916643058184,0.8551188661179663,20.05092543481926,-0.11358732142136851,1.1395938997074644,40.50633984915984,-0.3575814278883796,-0.06822986613213618,-0.01629447906243968,
2012-03-19,-0.018193639583355514,-0.0173955371877601,0.015310132979138757,-0.05915318448834639,0.06871385172536848,-0.021911990877012566,0.629732167178433,0.00013633390992342755,0.00024046534461298356,0.00019146405558702313,0.45531320642026557,16.098091393336112,-0.8333759207181132,0.23258060189395613,0.00028755648983779723,0.8395611416668883,19.905059989724997,-0.07900661042631629,1.2231902404509147,36.61330283387402,-0.36084273834741976,-0.08375372204629086,-0.03407282705104124,
2012-03-20,-0.0028129613490508465,-0.0038018602991588546,0.013524580307245557,-0.05354914258118881,0.10855852136263966,-0.021167851782665004,0.5582167453678257,0.0001345205220716303,0.00022812615127058597,0.00019051084803115812,0.45986240877300644,15.776623977955325,-1.4892158004809084,0.1396506908742188,0.0002930641129634833,0.8371994886252144,19.8080621689793,-0.086907491308724,0.9745064679121751,36.19903397898946,-0.36495918518698456,-0.08469375521542778,-0.03652981467460628,
2012-03-21,0.013273865066083523,-0.007959717317718051,0.01215959663813251,-0.06089487045736908,0.07923828623842377,-0.05342315999159952,0.5924971369264906,0.00011868548303551085,0.00020671170669843175,0.00019050699870823862,0.4588641956812751,15.756281811197919,-0.7638569760120817,0.10074189191657733,0.0003067018498297884,0.8483123616706197,19.779233377556146,-0.1113714827116905,0.9958576443289971,33.72506258955424,-0.36565048477573936,-0.07087060066791204,-0.023562838767108997,
