Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2013-12-26,-0.020405410655100042,-0.01958689969835148,0.023421795277659207,-0.038036076416915976,0.3371105504638492,0.24392243080064424,0.37648173665309437,0.00024166545504931348,0.0004793836211902991,0.000510644841459819,0.7767249784224373,16.72867990910306,-0.692871684611049,-0.22838188506478557,6.056455312555176e-05,0.8986608964099438,21.60121935050912,-0.4019550282638956,0.7562732142105448,45.05177044645583,0.048799451864860774,-0.009004702800872521,0.0670640571254965,0.00033798896551440194
2013-12-27,0.0014467994211073698,-0.02365132551427762,0.02307774397564823,-0.0238399734877921,0.33519335899161806,0.15628066076003821,0.42553906973431954,0.00023518103565203373,0.0002986016524441083,0.0005112507752015427,0.7754995297438164,16.7713779309208,-1.4290877139305853,-0.45291046060763124,6.05857841083468e-05,0.8999610784746415,21.37344510931556,-0.35751596111894923,0.992593011151685,46.78109062002568,0.045844959232108885,-0.007254661528988269,0.06697432505744039,0.0003405400288931659
2013-12-30,0.006234171314435599,-0.037319649341917116,0.019855425631105126,-0.04183720852920958,0.36017972363684203,0.18512023324845317,0.358462209124931,0.00020272905634799082,0.00026144181769049437,0.0005112182052641639,0.7749693985610161,16.65117266605491,-2.1757438252856565,-0.595671832142794,6.227738809778114e-05,0.9055715900141766,21.2316652731104,-0.3337465595705107,1.020563406168162,48.28405557693079,0.0418037252799692,-0.0007087786255525404,0.07205896028983375,0.00033685868695854104
2013-12-31,0.00011806296556637896,-0.047914062792689616,0.017752413708423072,-0.03262685464145676,0.36643194693834924,0.18774937580228102,0.32247736437549124,0.00019993550432009305,0.0002521956978550423,0.0005082474046606574,0.7772325367694194,16.59692893382806,-2.6033609789927827,-0.6957215973576679,6.131434550848379e-05,0.9056785044816263,21.127169822099017,-0.35394555232240643,1.0732856115078873,47.76747769503203,0.03726762357619325,-0.0007345646793313092,0.07064131386187518,0.0003354727467719254
2014-01-01,0.025998490369902205,0.01291106445348289,0.01656354886923918,-0.002581043958008289,0.35125874619544284,0.1492707150449688,0.3588842056677757,0.00023483470217328708,0.00026674561020951875,0.0005067119170707817,0.7697611578081055,16.34310985151672,-0.9550711062988314,-0.7027579537474603,6.774212585481309e-05,0.9292247783586194,21.14380622981965,-0.36631388397278286,0.8402426111174878,59.65051965971854,0.03601881385783789,0.024508755472441045,0.09670141999195922,0.0003363481334881513
2014-01-02,-0.00019170309712501776,0.03381224976198127,0.011079937616385977,-0.0007281286889687655,0.34220673147011493,0.14205936972365296,0.3989667458541537,0.00023462112814191292,0.00026418374468926764,0.0005083263972487617,0.7713465443174679,16.14904377890194,-2.302880945308985,-0.7216323255123959,6.719329338526886e-05,0.9290466430906827,21.122156002123692,-0.32526025582554063,0.7070370764799561,60.31003152893116,0.036796783697143266,0.02413255795775885,0.09485279629806691,0.0003362022490540628
2014-01-03,0.002012999591664011,0.034396748781277076,0.011015260368798267,0.026756113104939194,0.35175693028255006,0.29427741111702765,0.40167499561805875,0.00020212884767512423,0.0002556002719808852,0.0005083271591227119,0.7710181270666643,16.22085393374316,-0.8401160792303727,-0.7318400737508873,6.207723369147834e-05,0.930916813603861,21.110154781866324,-0.34239843456723995,0.7703966081976171,59.29864098439013,0.03902398321025926,0.02665211469609752,0.09551237984170814,0.00033598341238971763
2014-01-06,0.03304251877827835,0.06195541081774292,0.016032087620640564,0.05296719098359093,0.3457100983032302,0.2722317609964724,0.3881194245193371,0.00024897653577443424,0.00027273981128302,0.0005079066767184508,0.7636179777935288,16.378980745069452,-0.676737083942596,-0.718841761227245,6.790510982960222e-05,0.9616766498983816,21.154639062590583,-0.34974393069088605,0.8916345382984214,66.77794155635081,0.046443777249988515,0.06025997407694259,0.1299569741498161,0.00033412281542855027
2014-01-07,0.009686546338992352,0.07211551397756266,0.014749741887149913,0.0678314920415537,0.31029466767971337,0.28795995925769646,0.38797000366041545,0.00024861839000900435,0.00026511827686149267,0.0005120724819815603,0.7628947810325664,16.474238503361455,-1.2640332173915445,-0.7180530506194991,6.95982537795265e-05,0.9709919753307491,21.1643792430291,-0.31266757952495183,0.9806482656917322,71.19387649670506,0.05799901526972768,0.07026836133691468,0.13907245130263227,0.0003343417542784888
2014-01-08,-0.005044524194655842,0.03967716457678039,0.015025238192522359,0.06082402759473715,0.29284858380772594,0.2897846329190481,0.40319992970583973,0.00025180625124647554,0.00025563210534752074,0.0005125172817140379,0.7617501264469246,16.412392671319985,-1.5000804838717368,-0.7423996652017678,7.119151987314778e-05,0.9660937828183765,21.131278427757735,-0.300608121340721,0.9480540743173733,65.00969449459808,0.07064111678483412,0.06472137657361582,0.13154151298323633,0.0003347795958992261
2014-01-09,-0.0021754119837275043,0.03761435229870913,0.015315735456574584,0.056677035026696965,0.2946313658467583,0.29868763415508104,0.3620970197007447,0.0002530044520919788,0.00025203847319046766,0.0005096092929247675,0.7624005692581836,16.46612618945198,-1.5143745885195996,-0.7643389158029786,7.161316637889758e-05,0.9639921308258288,21.103436238403507,-0.2978931080023818,1.0263965652634623,63.05184393189136,0.08280651058605111,0.06174074258721297,0.1273187722057728,0.00033437824291748797
2014-01-10,0.0005359978900985052,0.03608487297604723,0.015461677859747001,0.07318833955523485,0.30035199143346913,0.3219038605891129,0.32914760134534826,0.00023718548008451874,0.0002451346466035447,0.0005096887653793671,0.7609859419513259,16.339346211695894,-2.1081223736603314,-0.775195368806454,6.594615298633653e-05,0.9645088285740231,21.090627630240625,-0.2968067778304858,0.9163276081997267,58.31061341080693,0.09395988825775863,0.061067167709972614,0.12624874550820825,0.00033321044073608697
2014-01-13,0.029657126702614,0.03268951077659299,0.014058001500822025,0.10736417763316908,0.32493056499445716,0.38294371176837383,0.3087096710551924,0.0002674682239564935,0.00027351474573344113,0.0005081356401985042,0.7625405684565556,16.364697101698717,-0.47564438757259125,-0.7614791154080571,7.187988471052522e-05,0.9931133891088326,21.13274982305927,-0.29981599354337063,0.9278114274098845,62.96625955080604,0.10771550931936022,0.09074010641059488,0.15754944379788574,0.00033149461065629104
2014-01-14,-0.010151175421912018,0.012399840428432896,0.0156538945525815,0.08913647997167917,0.35009506105172505,0.406554803120625,0.2856962695412635,0.00027818491547809676,0.00028137270472924957,0.0005108967066478536,0.7630892109275814,16.356020222771573,-1.2850968236374407,-0.7508320518412797,7.235128644127407e-05,0.9803195817488668,21.13149649845371,-0.29527343829184316,0.9116005535805056,73.8543930731907,0.12080734429662776,0.07810926209805037,0.14361646252882607,0.00033149461065629104
2014-01-15,0.0016489038685656432,0.019210623089475742,0.015117536454288665,0.09306775061003858,0.31946001916438704,0.3913008899789212,0.3170130194076315,0.00027658375967345295,0.000284236051165362,0.0005128007114400567,0.7494521166196664,16.365252559831184,-1.347878174892117,-0.7440607919572738,7.211581376344385e-05,0.9819360344996432,21.136102353350047,-0.36024623647363707,0.9173379404966637,85.67823791403401,0.13277269693567811,0.07828617255912966,0.1434465238350979,0.00032886467154247256
2014-01-16,-0.004377510932220163,0.016961327303069096,0.015368880435681995,0.09739605059398548,0.3403169354631199,0.3878337153376443,0.32447043142450727,0.0002723378160739898,0.0002850946933182333,0.0005105841402689416,0.7503169769293796,16.380331060970587,-1.3051618553214717,-0.7318363834369993,6.96098476321746e-05,0.9776375987738801,21.140100233342945,-0.3178111152958214,0.923498738441351,82.53769516073731,0.14239606420429357,0.07219198196007316,0.1363170530762883,0.000327987639365368
2014-01-17,-0.0179319859259357,-0.0018098367267820326,0.018205510789205803,0.050346890713512726,0.3650696971097003,0.4081532325249999,0.33403631162534175,0.0002699371397541733,0.0002820349332607369,0.0005104001121560083,0.7471659450046334,16.387064976977946,-1.9471533856440828,-0.7545149238785833,7.134534520236848e-05,0.9601066151120012,21.096245526719713,-0.3446944463953401,0.9539996875650907,71.10551724109679,0.14725153004476146,0.051734960191197235,0.11409181262098413,0.0003284261795790666
2014-01-20,-0.014541154715150828,-0.04465739112198075,0.007850981162367057,0.02929342500618337,0.4119081034079952,0.43818603080883434,0.28306664809382687,0.0002829444279110761,0.00029224193340890003,0.0005115499211395796,0.7477339033306554,16.217483415195165,-1.7592300729005759,-0.7507960247963872,7.534221237590237e-05,0.9461455562786178,21.084089905142317,-0.383001683035636,0.8031885474982454,64.42103917560408,0.14658948314201464,0.03504950837109572,0.0961280868208356,0.00032440442022374505
2014-01-21,0.015281364213102222,-0.02011143201992871,0.013313888820983603,0.024008868778686354,0.4653981157644198,0.4851159652925485,0.23773919333384774,0.00027429110961422614,0.0002920104018208131,0.0005113237758582244,0.7492038681675062,16.245041028318077,-1.0184878289649413,-0.768366352541248,7.532833713064333e-05,0.9606039511227196,21.080847023828795,-0.42644925812314605,0.8409698127685683,62.12713776851284,0.14418128456566642,0.04836738412915663,0.11103383124691715,0.0003257210791973719
2014-01-22,0.004696475787528076,-0.017130067120556425,0.013700387992886354,0.017375719859671124,0.4383658146747962,0.5625210845271513,0.2345821063053426,0.0002697930257031973,0.00029606708011626763,0.0005093102561883508,0.759750576901847,16.2248244800482,-1.4659401529959308,-0.7638204752226544,7.267023576029407e-05,0.9651154043205713,21.084823640979145,-0.4501167515513176,0.8247234196470463,63.38785695759402,0.14127387567240385,0.050675474180887754,0.11435359879006592,0.00032773180195388996
2014-01-23,0.01496253143698656,0.0019622558773964016,0.015899985677480504,0.07072963195457738,0.43552814072272295,0.5577853113196112,0.20884188270836734,0.00020668482981071835,0.00026152579190211477,0.0005053767417165953,0.7648067318034595,16.20089148836672,-1.4522419533319322,-0.8397314789215976,7.369018542152168e-05,0.9795559738980377,21.015423652717526,-0.4336693388872681,0.8760005990346327,66.32313393329804,0.13996091845128064,0.06291493588648366,0.12894434450178296,0.00032981457198744124
2014-01-24,-5.436582435425219e-05,0.020202031850131252,0.012330043273632817,0.09297400424749469,0.40373061513364017,0.5000416038604227,0.23392479639466113,0.00017804739315058254,0.00024064248791638213,0.0005051835594812536,0.7624520490507689,16.221014538266147,-1.6716231786123699,-0.8681992185703629,6.846334529413919e-05,0.9795027195300156,20.980141503801867,-0.4205656092857364,0.9258549734894601,58.111721838215495,0.13952990086908762,0.05959369806972373,0.12672340894369902,0.0003324803905659923
2014-01-27,-0.022358793483296946,0.012108775603364652,0.01539469646469888,0.06699269978354039,0.40701466282741894,0.49982012689872635,0.23585803949382877,0.00021188843754063415,0.00025123531883680786,0.000502701057802899,0.7669777388294623,16.2531137503864,-1.3898951878160126,-0.8686075933196901,7.686483923894901e-05,0.9576022205077163,20.951584832054653,-0.4037849809579944,0.9617561626758563,46.14305056958361,0.13607230896753697,0.03319343931284677,0.0995729797452522,0.0003334659267046902
2014-01-28,-0.028008201007702294,-0.03104551678925549,0.01831015895376094,0.0306827012438724,0.4451770063929592,0.5396082590730054,0.2341348567240773,0.0002573092631739933,0.0002600483441967743,0.0005020925077197426,0.7703437481123863,16.188948724529382,-1.4843059860398404,-0.8589765301475123,8.560893451815365e-05,0.930781505030314,20.931383661821762,-0.4293734563107159,0.8946111744773869,39.847597064597714,0.1267017124723354,0.0026660718095365033,0.06688995483759624,0.0003328454323674457
2014-01-29,-0.005953835958963816,-0.04131694459163382,0.017325571225811368,0.024425238833226892,0.4519540292496349,0.5007088276275542,0.28419951398474597,0.0002599417453132804,0.0002669307792583827,0.0005028255089649414,0.7790271922379343,16.158173688811427,-1.6933120227646565,-0.8462073760485725,8.848604947351917e-05,0.925239784635726,20.93595820253652,-0.4731852074006615,0.8583980973558842,39.01150555862111,0.11302653256071478,-0.004793485996133055,0.058793378082516,0.00033379438460046096
2014-01-30,0.006507871748060889,-0.04930279503632107,0.014703983062366746,0.004964506849607142,0.4867710987758018,0.47329012668393355,0.29341559345995694,0.00022984007945204247,0.0002551364450064037,0.0005007470972823071,0.7752910500176533,16.125484783950505,-1.6791287468223277,-0.8686710648437971,8.405848003398443e-05,0.9312611264903389,20.916697394500588,-0.4579078652085987,0.8524603220014442,40.9899364538067,0.09773149860888218,0.0006267787674376272,0.06388555464806409,0.0003354727467719254
2014-01-31,-0.06843405837290828,-0.11431471204496801,0.02849966869544507,-0.06362978780510642,0.4584096168944767,0.4117024229734605,0.4209062364902858,0.00045526504890754175,0.00034509216577198866,0.000499465153743309,0.7746274521999399,16.86230208602062,1.755564732430968,-0.6683026312229323,8.921775094592199e-05,0.8675311481996788,21.05223048317839,-0.48026322702774094,1.4488458858763178,20.029545744310724,0.0725844449232519,-0.06764020412571653,-0.010177054113818614,0.00033364840665539575
2014-02-03,0.012796325205011838,-0.0824662473822666,0.03289518752662684,-0.05355288770814959,0.46534276269106667,0.37217692115945944,0.4398200144146305,0.0004661051117086921,0.0003685222274201114,0.0005141908289704004,0.7859075409730301,17.124313920356457,1.0174902694068142,-0.5887117966711396,9.01234526222425e-05,0.8786323588975191,21.147319053366584,-0.526843675267385,1.7339563532843256,25.31696597377629,0.04363400534705581,-0.05610438607069034,0.0012651752931610678,0.000332334364482767
2014-02-04,0.03163730763010264,-0.02616251372527889,0.03813049775798456,-0.054840306192070365,0.5075349868223054,0.31764182181412637,0.37140572946326134,0.00046121995444719415,0.00035450542189109706,0.0005138795461861243,0.783090064104542,17.305331724321135,0.7952516681103124,-0.5312898514098651,8.587814256843286e-05,0.9064299211297226,21.236248863567173,-0.45254643748605483,1.9613653931795447,33.738848453417745,0.017872838450186383,-0.026431929151620986,0.031627835883183,0.0003303259630804689
2014-02-05,-0.020595001591855566,-0.040506028595960974,0.038808052091316665,-0.08318662681417466,0.49612776488900123,0.3180214553641376,0.3687049483589442,0.00046810935832739117,0.0003570513033754763,0.0005178546049916928,0.7650902145794675,17.401943302716205,0.13181422874318785,-0.4962450929715365,8.645733460840187e-05,0.8877619954611505,21.251286197168838,-0.4758976791922027,2.0842416425518366,31.772365953152786,-0.007443690346694599,-0.04558345847769244,0.009376970958607076,0.00033134854844862893
2014-02-06,0.0022208987344132236,-0.04459275745087099,0.0384637877380598,-0.07649181778482617,0.5012292871172093,0.2751883696644444,0.3470951699922058,0.00046979152294827935,0.000349289830236187,0.0005186417995574606,0.763092637173856,17.429582006496716,-0.9134388413730932,-0.4883696041148626,8.524829281516415e-05,0.8897336249533303,21.261356779098953,-0.5167227664808568,2.125892313608693,34.76625497222123,-0.030969781758777744,-0.04285333503106672,0.010652667522674127,0.00033171369393136807
2014-02-07,-0.006068863410099934,0.01936853212395473,0.01968919378566879,-0.08009529107311286,0.4530331638536855,0.2586248883362776,0.40037069875438736,0.00046997658191910274,0.00035319604942080015,0.0005186585213559109,0.7628652883606873,17.123559039240895,-0.7658206389557533,-0.4760284784053877,8.628330353648055e-05,0.8843339531121155,21.26684427024909,-0.49900838838279604,1.5474274065150235,36.10450159491222,-0.05302825717441638,-0.04746997799275698,0.003838290875354019,0.000332407378193178
2014-02-10,-0.006487519801467778,-4.044901939792567e-05,0.019421797115353506,-0.08655279686133821,0.5018425551754988,0.21704383264908023,0.38076650328573947,0.0004693226950239194,0.00035722146650440516,0.0005189296654598309,0.7617561186952023,16.843039661486998,-1.658898008321968,-0.4687889199590784,8.939349651772604e-05,0.8785968190801904,21.26355997858418,-0.45910202726378546,1.1651502783619394,30.812077923793723,-0.0737930294603097,-0.05252603675323255,-0.0034367873036703685,0.0003307277243385087
2014-02-11,-0.004427456569258914,-0.03499779802983671,0.008330231812086029,-0.11679050070702957,0.45795835835819343,0.21109453078335672,0.44377959917830156,0.00040967345875171657,0.00034019212416246895,0.0005140149358042287,0.7669613141468583,16.620525932249812,-0.5850737625577819,-0.4740113769697813,8.409063867136364e-05,0.8747068698218238,21.25240722573673,-0.5083300749769666,0.938992121451021,28.78462647239313,-0.09324806450380405,-0.055613876835604314,-0.008579909046336605,0.00033255340160120994
2014-02-12,-0.0208544186034737,-0.035253400143208546,0.008435657839331197,-0.12634065201950628,0.45132329627200485,0.18573783593783766,0.5033385337217213,0.0004198960178184233,0.00034185593112088283,0.0005140436100484569,0.7669700001081011,16.497938973261686,-0.6530900404297721,-0.454422727521188,8.693738281502923e-05,0.8564653666032253,21.241636833580646,-0.46238581492745234,0.8221440135342549,21.621643697639442,-0.11357100049216046,-0.07389481582041689,-0.02986742867193125,0.0003351444271755266
2014-02-13,-0.019888438028333733,-0.05653604101996923,0.008100985043345511,-0.1451259769035108,0.4301173462731753,0.16085668634220363,0.5008327671764308,0.0004250654875556148,0.00035445490038179693,0.0005142199701504353,0.7694770034758337,16.607637473030717,-0.06162972083118742,-0.4218255217840197,9.080824061931371e-05,0.839431608236123,21.24993998120469,-0.47217771487547855,0.891782310037345,20.051666423239993,-0.13596615465855227,-0.0910412850026275,-0.04976229329420846,0.00033711393916924237
2014-02-14,0.0004866886371195367,-0.050313349265901364,0.009600607923969521,-0.14094941610798373,0.4110285180907298,0.23467901822248804,0.5048750196198175,0.0004275808136926888,0.00035628054392728526,0.000516369000466808,0.7670314151400084,16.545322250847995,-1.404710120601958,-0.42090746461134115,8.947669696035832e-05,0.8398401500614904,21.24616849186474,-0.45000578430150906,0.8414822273048868,22.273355384835554,-0.15819269045028617,-0.08919960298506889,-0.049912867268270086,0.0003350349812993869
2014-02-17,-0.012372290725003676,-0.05593853113336367,0.009384749116118694,-0.13608614865585578,0.3786816402783917,0.24612790919034722,0.5380693860244705,0.0004229752648431147,0.0004008031473510734,0.0005161864196895107,0.7642178165809939,16.760323151538685,0.2900591598172012,-0.37279275068895806,8.242667165978378e-05,0.8294494035623989,21.282547847793357,-0.4105418294536103,0.9936022475400728,24.1410915370393,-0.18065255020859503,-0.0989565329556304,-0.06215635190693512,0.0003349255324174294
2014-02-18,-0.00875837211074848,-0.06004536444713349,0.008757963065955906,-0.13101660565549722,0.3828023353525083,0.14008027027167014,0.5899854214808764,0.0004200540925333839,0.0004048812808355293,0.0005176810337668144,0.7595187706679141,16.700845206454265,-1.245315356334053,-0.36625643799217666,7.934772744395734e-05,0.8221847770389611,21.279281177972024,-0.39105393100339536,0.9310646774864448,23.930660672359792,-0.20288360873969463,-0.10517619385353633,-0.07056759369558087,0.00033357541567768934
2014-02-19,0.023266802889386762,-0.017690123861439533,0.016638008868135983,-0.12418183664382931,0.46063239706628245,0.17412777599698126,0.5250165505302715,0.00044045252249647895,0.00039645809281446096,0.0005177742532626389,0.7598486311084771,16.67724247180301,-0.8691337296557572,-0.3622183363736108,8.280792638515727e-05,0.8413143881849809,21.302768138188398,-0.3915607074632568,0.9089038457553301,28.6617252691547,-0.22028251373887298,-0.08299011199019864,-0.04908856421771745,0.00033357541567768934
2014-02-20,-0.006164744556910184,-0.003935649210657588,0.014202629018853918,-0.13364982452187613,0.45701486901272514,0.17298361674063467,0.5344966148189101,0.0004343650411556273,0.000398925571033511,0.0005181272860254263,0.7636569408891589,16.527460478599586,-1.380929966510494,-0.3550969929617993,8.386508334196385e-05,0.8361278998897673,21.295904187471628,-0.4373655941768957,0.7830037151912063,39.684938172471206,-0.23476458574682618,-0.08744718172548896,-0.05511436923477054,0.00033430526530531246
2014-02-21,0.004503503040912182,6.341012396027246e-05,0.014399368787165162,-0.14257742608904012,0.454210476311643,0.1119363756236742,0.5633696406902802,0.000417024429782973,0.0003898480569100528,0.0005080826705989918,0.7648087091131024,16.56274300994164,-0.9740685340678714,-0.34463614980657287,7.961506678023614e-05,0.8398934044295125,21.30629070169425,-0.46317961356963533,0.806357224205407,36.63110492306376,-0.2451097370531615,-0.0822465460830444,-0.051007088984158976,0.0003345606811016033
2014-02-24,0.003320252034647142,0.015953545322022755,0.012600452926072482,-0.13968379524378294,0.4377175792660497,0.14282300718876995,0.5656928612224115,0.00041994285488318244,0.00038711771727978394,0.0005067961004139238,0.7653911137509427,16.263999994451638,-1.9645404910471338,-0.34572798510981007,8.182678147201229e-05,0.8426820622144564,21.30441664457225,-0.44970697327073084,0.6012270464630509,23.410860946725066,-0.25147308466798596,-0.07804271319253234,-0.04790675799618665,0.00033784314113116665
2014-02-25,0.011318702629070199,0.036531146875186105,0.010909099940085529,-0.11004787620931955,0.3974868640673459,0.17897964859250326,0.5559727864200579,0.0004220072280268283,0.0003790010619043791,0.0005069091898252529,0.7637558122585774,16.251461529886207,-1.3050359008427028,-0.3441582929221577,7.810864538939932e-05,0.8522201298875135,21.31492697340191,-0.43439732723140256,0.5941780229167827,33.95341560107997,-0.2530598184588075,-0.06666565330763345,-0.037279426863603984,0.00033747855682775274
2014-02-26,-0.0026883903137142617,0.010239503188309351,0.0067726680022116474,-0.08686515046569299,0.41460572269333174,0.2195064026347222,0.597651918181151,0.00039511767756449654,0.000372242692403448,0.0005063399029051352,0.7653052705418129,16.15418550654952,-1.6210673988014004,-0.34523880357758224,6.73901045881136e-05,0.8499290295451716,21.30840793774484,-0.3861681614382757,0.5411681144311885,32.080553772294664,-0.251340752208427,-0.06833934234073742,-0.039987597651766925,0.00033893669397144777
2014-02-28,-0.011932983645824735,0.004376053527471502,0.008731468146061468,-0.0923576198508067,0.45201685191051344,0.17391544525416425,0.6076989396702319,0.00039791327061745494,0.000371756184353622,0.0005062920303952229,0.7662863423383854,16.31533045048457,-0.24887313348582282,-0.31819200354119126,6.752822570935285e-05,0.8397868403354973,21.321963826177015,-0.417294113007046,0.6197488283684747,30.766803920875034,-0.24909425183707057,-0.07795494820701035,-0.05151200090258102,0.0003370045473665151
2014-03-03,0.009834994010593068,0.009706868047614892,0.009566518507738776,-0.08935730832401534,0.3496993743752128,0.13822706887195224,0.6686192891934728,0.00040207297693797004,0.000373503830228498,0.0005060382552298802,0.7632966042377931,16.33075927921016,-0.8056136509760458,-0.30156751705668006,6.779065887932247e-05,0.8480461388803718,21.343811171849065,-0.4639498355563382,0.6218399277386224,37.090902966630466,-0.24487681043336657,-0.0674291483362631,-0.04228824069242967,0.0003385357594358762
2014-03-04,-0.005990150733903743,0.0003372000870296432,0.010127768674480085,-0.028315909545706952,0.35961368125834126,0.16875793444796794,0.7333738893647401,0.0001869718278623202,0.00028645681561781383,0.0005057879319488925,0.7598722463934725,16.327692660798455,-1.9479073445927868,-0.44584569858578066,6.665136035606986e-05,0.8429662146791733,21.190656277073487,-0.33986438036461974,0.7182105860816197,36.721615496524194,-0.23982548584031801,-0.07107215282780224,-0.0481831786321048,0.00033605635927957955
2014-03-05,-0.00010526973185231991,-0.010962723958366505,0.00803991479800962,-0.04069379266954132,0.4191900220046756,0.2228984009427306,0.8471311790683564,0.00017673963219052695,0.00025363118985213834,0.0005057817274168656,0.7600078810092756,16.272685377247715,-1.868958391752638,-0.545998238422469,6.525183904205857e-05,0.8428774758517935,21.088061537817875,-0.365603831992245,0.753135382032685,43.29769218124622,-0.23401328614299377,-0.06899998233258235,-0.04841710204498942,0.0003362751919384621
2014-03-06,0.028280016230190164,0.019748748919371062,0.01576452633472618,-0.04381569457821877,0.38155575052111734,0.252809675054972,0.8213866312842184,0.00016601939633369473,0.0002534115126540878,0.0005061691512936556,0.7562148486549201,16.332834783880706,-0.9842590748647227,-0.6236603833988282,7.234896024006737e-05,0.8667140645489438,21.03581116885096,-0.4192952917365279,0.8665608196642723,62.610906489267435,-0.22355684433430026,-0.0416522282320712,-0.021750612969475325,0.000334451219193177
2014-03-07,0.000758213694268095,0.032846881329055,0.01339848331576516,-0.02296874223463341,0.3624638093218133,0.23775874734858826,0.6104747001233806,0.0001481375184549701,0.00025087264700488355,0.0005083701323241681,0.7590022138938112,16.194493570608337,-1.1073222347064768,-0.6707853576259971,6.881694426480197e-05,0.8673712190216996,20.98808583861849,-0.3532757342909272,0.7920894600798616,62.69664263809787,-0.20988725362781893,-0.040314162846574596,-0.021070860212776533,0.0003351444271755266
2014-03-10,0.012348096395504715,0.03541725171244603,0.013597914094704693,-0.013096079749796541,0.3267247464225589,0.2511978648593005,0.6609457962030594,0.00015631931406283117,0.0002611402088292862,0.0005086987824141371,0.7559771040355223,16.080253587031315,-1.6489905663770557,-0.685563583418072,7.51734339433434e-05,0.878081602444866,20.97960545222417,-0.36170559562754523,0.7213952783958326,72.36203059040574,-0.19228941304322325,-0.028046697547845775,-0.009148913412462127,0.00033299143972653766
2014-03-11,-0.002103596534131391,0.0394657078430678,0.012750207992590426,-0.009158847802160808,0.372142696645436,0.3583482057444294,0.5393850322144809,0.00015488102048678522,0.00026315934745579976,0.000505419173506418,0.7697674542855736,16.168352358275083,-1.0778852427584495,-0.6912871231509297,7.415471394804273e-05,0.8762344730292784,20.96384909011477,-0.31437665002705417,0.7986609753689343,76.15624194645011,-0.17290451406142548,-0.02951468165058365,-0.011355667286385608,0.00033229785712607374
2014-03-12,0.00044596729383661327,0.04003876015322794,0.012666489464869653,-0.002244003269068151,0.33102613107047363,0.3081139345941517,0.5620252773145953,0.000152924896141031,0.000258669109174103,0.000504449742433279,0.7676727354745333,16.18110143555515,-1.6703634815918964,-0.690175516151545,7.101318831384865e-05,0.8766252449459816,20.960592348833515,-0.37424629317956737,0.8119089724505841,70.87374256337081,-0.15349353554148892,-0.02851043850364585,-0.010886511758653558,0.00033164066751112387
2014-03-13,0.0006078087223106987,0.012050111212339676,0.00567829246095143,0.0028023051822299028,0.29731346267224223,0.3529096726462624,0.5739470734475982,0.00015192021540381395,0.0002445124211781458,0.0004988384682190272,0.7625350291953612,16.05503497060925,-2.1004462939267103,-0.7263043434675588,7.020806325627885e-05,0.8771580654160576,20.921294334754574,-0.330580163776637,0.7448831825948503,75.66684789572274,-0.13399181736146057,-0.02685222883311989,-0.010405455946860593,0.0003323708715052831
2014-03-14,0.010570204892977442,0.021972814466716395,0.006586957994376861,0.03498616576481983,0.2843187948507313,0.38849974883124583,0.5739408265960046,0.00013276482044319632,0.00023964310717690973,0.0004980754863707249,0.7565314223313389,16.09023255519356,-0.8183345919158082,-0.7355915980820616,6.764712696854338e-05,0.8864298058910329,20.920407929953136,-0.29670565394993154,0.7804152301892214,77.23511333749309,-0.11348644331062989,-0.015691074657372364,0.00019570221732918963,0.00033441473122231
2014-03-18,-0.011421506672896764,-0.002022773842347503,0.007849373057905678,0.04392714468943226,0.24679593358115715,0.34985901195532265,0.6306879173359543,0.00011789830420518263,0.00023208858178863634,0.0004986754474821777,0.7551471841338091,16.16489096960295,-0.9658811523767118,-0.775149004079635,6.774874058691329e-05,0.876305441947994,20.867635808177777,-0.27374858995775386,0.8763533941779957,68.12185043187675,-0.09513446046524936,-0.025807410218158047,-0.01114158255592303,0.00033474311093462106
2014-03-19,0.007803700830781413,0.007885325944979593,0.008526815689989834,0.051561856608880685,0.20251192890952607,0.3058242227609389,0.6920780543595528,0.00011926368090578064,0.00022860422754440875,0.0004982989868475832,0.7582848897684681,16.037501457911343,-2.2841758493710285,-0.7919027554247309,7.434660548569271e-05,0.8831438674533417,20.85473294002317,-0.2582174402540539,0.7876518625998951,67.16638251371482,-0.07726317702747142,-0.016545913259409285,-0.003508733329938826,0.0003339038645504555
2014-03-20,0.028861062719954145,0.036511717226037854,0.01475725564524277,0.09546445401030379,0.1813731791189519,0.3028819109483216,0.8962557882891733,0.00013909387491935866,0.00018765870455776738,0.000496977389295892,0.7507569712963265,16.10905086997108,-1.0147053202103464,-0.8544673885321928,8.368463839246374e-05,0.9086323380026554,20.81598594533618,-0.19470822807874466,0.9048824324221497,75.91345686258884,-0.055460406006844716,0.01318432110059569,0.025043322606277525,0.00033543626815246697
