Date,Ret_D1,Ret_W1,STD_W1,ST_Rev,r12_2,r12_7,r36_13,Variance,HighLowVol,Resid_Var,Beta,Vol,SUV,LTurnover,Amihud,Rel2High,MktCap_Proxy,PriceMom_Acc,VolMom,RSI14,MACD_Sig,DistMA50,DistMA200,RFR
2015-01-01,0.017827007834908093,0.06824401378491807,0.024611235156403392,0.028504618111688806,0.25184033800577854,0.02406164629807539,0.21735132582410222,0.0004952174399206962,0.0005811381257010612,0.00033789728945583385,0.8588490864203489,13.502155058747784,0.5190667985772218,-0.7243629342997817,0.009992906527159848,0.9337095156473758,16.80651252679794,-0.2480473935048263,1.0716158577023225,48.516124754496595,0.0008836887068294056,0.04120627544509688,0.22883295643192972,
2015-01-02,-0.004899028456092247,0.07103368808755439,0.02407935079100063,0.023678121620890336,0.2616311042016435,0.002482386067727882,0.27495167337962556,0.0004971003125840834,0.0005747504693506743,0.00030129627238092624,0.7919365693119141,13.48389053031398,-1.345284428332415,-0.7229681211236938,0.010947443655367378,0.9291352461604951,16.791290117826826,-0.23401333017087045,1.0631268977532013,51.737945349208516,0.005617032396991491,0.03361382633951172,0.22035393453737845,
2015-01-05,-0.008800079451365184,0.014669672818002244,0.017301198896708725,-0.03235665668776433,0.28685669506949596,-0.02424282129556421,0.3217959959694794,0.0003827747689315748,0.0005231662621094263,0.00030113082000762353,0.7875222421653986,13.133698887068075,-1.0534995742300368,-0.7552264139226733,0.011151110681685898,0.920958782173219,16.731996217705543,-0.26653013265773573,0.7877911181831333,51.80432251761843,0.010282634539936063,0.022751419542669103,0.2072837619321819,
2015-01-06,0.0011562293246476507,-0.008990680082858193,0.0122635381593006,-0.06928736267998481,0.2758505421398689,0.038264449084931096,0.3206249668652037,0.0002900146528633999,0.0005103927503790421,0.0002997249241374223,0.7446696672723041,13.424643379711666,0.48498989110032376,-0.8060183472753405,0.010849086662587024,0.9220236217239595,16.67832410882052,-0.29565677452086114,1.1132123672239571,52.76540211780377,0.014779436938926431,0.02218923554401676,0.206330073309807,
2015-01-07,-0.014032518129611815,-0.009015583596657772,0.012269735696301808,-0.0565703671501403,0.2703897845201513,0.043482041978957664,0.29976794830239806,0.00026646747926897693,0.0005136321180714106,0.00029827444025856665,0.7435831042585522,13.45459807690517,0.02472103422871908,-0.8199935624926273,0.010712173186737412,0.9090853085361876,16.647065141491346,-0.2746943128152213,1.1668777826050565,49.765271192797385,0.01697588873650798,0.006475045197801053,0.1872793281759384,
2015-01-08,0.02594919142197072,-0.0011076018866148507,0.01559625290185032,-0.021173739832191174,0.2342401436013517,0.007933268024301832,0.3721411353300206,0.0003004491807593139,0.0005183334417752121,0.00029735119771649997,0.7246222634318273,13.311958418164782,0.2720791782491464,-0.8597312212776709,0.01104728742189754,0.9326753372262946,16.63356038051707,-0.2844223026497631,1.0521281754765546,63.85799155393314,0.021040381738545808,0.030506320168119667,0.2157852572138592,
2015-01-09,0.0093380009378623,0.013183671903695737,0.015805044448479643,-0.010797834092076908,0.19420603516274348,0.005952900909257153,0.4130819461118085,0.00030539282755279293,0.0005273707769051598,0.000300207862225716,0.7179773534101024,13.483430660880922,0.044529678776021195,-0.8580137256311822,0.011252519644703658,0.9413846604000347,16.637293801582565,-0.20829095217938098,1.2558949671772428,63.72340966414883,0.027253180518798374,0.03780855658732739,0.22470041644754649,
2015-01-12,-0.020133805622640888,0.001598575839313332,0.018460365124573826,-0.017780317565679882,0.16947347711481187,-0.011544196108586924,0.4391890039478632,0.00031661611938411683,0.000526092418974763,0.00029796730018434657,0.7093147781704798,13.538979415490028,-0.3992087176371898,-0.8295518085868038,0.01091539122248057,0.9224310046314046,16.631215202105224,-0.18486803422488118,1.3088338380497266,59.990052557044315,0.03165075046663955,0.015185680664407994,0.1977725272118922,
2015-01-13,-0.016267974594449175,-0.015833326714270957,0.019884670756187404,-0.017069377645026917,0.19279076092077063,0.02050950100558735,0.43447243507596767,0.00031548224204556465,0.0005430190181347679,0.0002983702670276179,0.7083587304952066,13.248625915801636,-0.44365162018754706,-0.7994178049104333,0.010508441076246657,0.9074249204829287,16.622288392242837,-0.18960728273745275,0.9717158040269661,58.30635627116826,0.03243354417405385,-0.002917600019148203,0.1761409992445415,
2015-01-14,-0.0172968238185629,-0.019091670350907308,0.02038357194811917,-0.025205701301525107,0.21272231251074536,0.0443743978512412,0.4581937717395612,0.00032559536638905975,0.0005435767437241803,0.0002998693001610231,0.7041903525202393,13.178535749709512,-0.19718055344989027,-0.7899864500577585,0.010769709229980556,0.891729351504762,16.610590458029478,-0.2090587355152198,0.9007457088288844,54.257266409121065,0.02858107412726518,-0.021445356282083997,0.15383374318363316,
2015-01-15,-0.019463146923703434,-0.06251033213704771,0.012455073030639559,-0.041914138592267336,0.2170155712822237,0.03648205099807811,0.4460721722010019,0.0003417456647502186,0.0005604082561587827,0.00029757049459299334,0.705856387397024,13.125498457899802,0.19163836955912852,-0.7376061125624972,0.010927812725884927,0.874373492120246,16.641313281705422,-0.23001913632930826,0.8122497137106569,51.571239575683464,0.019485999657639908,-0.041387508705237205,0.1295338065229431,
2015-01-16,0.017592164603016602,-0.05484372972463314,0.016123738698706522,-0.022172569958575306,0.20544240253874868,0.026782959368830017,0.35754786782950165,0.00035963260957951526,0.0005771670839225585,0.0002984461567981557,0.7017851536140854,13.31958996691847,0.47639960106893453,-0.6829451222896552,0.011074915095088627,0.8897556145181397,16.713047991525535,-0.23647871820592714,0.9341189961435082,45.37954078395014,0.00977200136443217,-0.025586379345132713,0.14743115099727885,
2015-01-19,-0.019506431595629925,-0.05423857924710873,0.016038212101697147,-0.012587804122468293,0.196468736678175,0.037177786843997085,0.3875582197684544,0.0003371763102611151,0.0005520379068142422,0.00029833606386662847,0.6998960590385531,13.283784704757196,-0.6481965347569515,-0.7498947933783267,0.012152660180655079,0.872399657486714,16.624026933922124,-0.18785023793573208,0.9659580797307082,34.59292521214297,-0.0023067696799656916,-0.04514997406826179,0.12324972097299677,
2015-01-20,0.02826176232146338,-0.011427624471102682,0.023157194411600007,0.004666530257425139,0.21226951896722923,0.031808541184088934,0.38442592789100005,0.0003715341559819505,0.00047701653254092377,0.0002988950579098385,0.6941882697003326,13.298482404888404,-0.3419534272041017,-0.7837745128189735,0.013294523122842168,0.8970552092559294,16.615685174854235,-0.21597516827380492,1.0164075341214858,44.920069120955816,-0.011660095515531228,-0.018900298601383987,0.15318974540456734,
2015-01-21,0.009673742239344474,0.015704023419594648,0.021830446871618264,0.023507157305127535,0.21931132415194088,0.04360305671614184,0.3160355329231408,0.00037068187864432704,0.00046224801798843177,0.00029959596318041004,0.7060405631209465,13.393641640030433,0.16192279750929806,-0.7615162664869336,0.013181515996204042,0.9057330901247326,16.64763059758115,-0.18400775664576585,1.0932068582314654,42.719626358212295,-0.017531836694158504,-0.010622317492877592,0.16238125792069807,
2015-01-22,-0.007955393476687278,0.02762450498026614,0.019287584036744475,0.026484468651840842,0.24446395767236084,0.057054086344040744,0.31651643137664753,0.00036759025152307016,0.0004635795995027701,0.0002974566263477373,0.7048641595849029,13.171096397083902,-1.0349233998619292,-0.7899705298398823,0.013880121744256301,0.8985276270079344,16.609547454655548,-0.2096375819125964,0.9018258415477115,42.14250834500649,-0.0219175172532412,-0.019214163623218386,0.1512452376127474,
2015-01-23,-0.010355470552890544,-0.0005986631429496514,0.01899559575989485,0.017347556179976076,0.19458791581148582,0.04224512385599399,0.3993519762466555,0.0003739173831451896,0.0005057128352911223,0.0002969093816983966,0.7011654279784453,13.14355719341133,0.4450533432103604,-0.7338758836674742,0.01397775864200088,0.8892229506254952,16.654747086845155,-0.2524193511490481,0.8298733707069652,41.89979862024963,-0.026423482825748218,-0.029561811060944243,0.13749653750861346,
2015-01-27,0.018214653818134918,0.0378498330073771,0.01664514740481264,0.043696440605260234,0.2843469386514359,0.07564905707512826,0.36022534135467565,0.0003835678152911301,0.0005326582727510492,0.0002956341759955341,0.6983685713433956,13.844204909005617,1.0756508014966033,-0.5421361458420357,0.013203577739656197,0.905419838838279,16.860456472156734,-0.20494338636437637,1.3861178545658623,46.065964656403814,-0.028367180918752028,-0.01192480390720669,0.15623964453907013,
2015-01-28,0.012525362943259788,0.021966698901588755,0.012797031706684956,0.01004425635139472,0.3066065223712795,0.08919179228935192,0.35283309656752193,0.00028919014804643285,0.0004865463502069177,0.00029420946612021776,0.6840505024376492,14.004079227518694,0.5215664254030957,-0.5380262515789018,0.012716886640330527,0.9167605509357563,16.876498951203317,-0.266132284833301,1.6205836113347907,51.83241435196194,-0.026952277682873588,0.000601712894085629,0.1686702869484809,
2015-01-29,0.014489281917097419,0.026840868627928227,0.013455493785059629,-0.0003704835250804006,0.29791757014528564,0.11436377996987379,0.3589487195999206,0.0002686720435203892,0.00047104989775504784,0.0002921466283106134,0.6781207558341176,14.06919107374004,0.4639908470984265,-0.4933973240297944,0.011922273852005888,0.9300437530087381,16.93678098124828,-0.2940811594280197,1.6520244410125562,49.339206184343574,-0.021588704591707496,0.015558089349621709,0.18336847909422171,
2015-01-30,-0.023444445039397577,0.010808533936229603,0.018230120920326207,-0.009937706913593747,0.31866861922828216,0.11622896988951958,0.3445318178446932,0.0002862350346940637,0.0004694032207994715,0.000292920047316625,0.6781168549279926,14.16052477916322,0.16635574949624424,-0.48225131725457093,0.01201346933262747,0.9082393933570896,16.92590306967577,-0.2834282882281882,1.786912818411363,42.19074963650084,-0.017106573897053622,-0.007771153802203064,0.15363189028815874,
2015-02-02,0.006381177777937896,0.02790310320722078,0.01680992258258434,-0.021071312786940077,0.3328282775578675,0.13175463366028883,0.34314312037451455,0.00027168048534899423,0.0004629877026816736,0.00029552187655372027,0.6729964630024433,14.090122588320307,0.058871677093609395,-0.5289172398482165,0.011970348192740943,0.9140350303910276,16.886304241472633,-0.34211306426767973,1.7437657347290314,47.89109419401551,-0.012541421892715935,-0.0009499211714742508,0.15895758597008827,
2015-02-03,-0.0043529195841213175,0.0051207963085229125,0.015571326234859177,-0.02053407922331041,0.33069034697414446,0.133703091818568,0.3448465246205168,0.00027147544758067,0.00047094065193983126,0.0002964234761983504,0.6607434611666108,13.600744318779517,-0.5195103436772049,-0.5170431515701809,0.011270341912430891,0.9100563094066656,16.89369677304886,-0.3264470997799296,1.0564495107912772,50.699716146025374,-0.008703319730930633,-0.003918692801158031,0.15191822534363858,
2015-02-04,-0.023443143186148152,-0.030584673249027583,0.017207277750759604,-0.035003795782652225,0.3505603314430821,0.1270398557560073,0.36003552069625244,0.0002933148703930819,0.0005007058249329668,0.00029484154451478786,0.6675350935736589,13.390663833922208,-0.1330935058853928,-0.4960920765147279,0.010962043035220496,0.8887217290377876,16.891696651695295,-0.3350432665582658,0.8378728662303785,49.223525212174934,-0.008468670914137114,-0.02598947060036069,0.12306685487225509,
2015-02-05,0.038282761703965607,-0.007848342374696782,0.025572494490563962,0.0007817906946574471,0.32338121685967325,0.11317091337859075,0.3348399955296315,0.0003690205805342235,0.00048368659187757055,0.00029624891983062696,0.6746813106470124,13.596147352131409,0.7942263988465689,-0.4630655369915466,0.011281339202269525,0.9227444512116775,16.966801379931375,-0.3740034746292302,0.9910979071530582,61.49836217173799,-0.005740431305620506,0.011316392816357067,0.16393432445763215,
2015-02-06,0.014293096144714967,0.030491887067785717,0.022830404597814043,0.029533001558337046,0.3791504245018551,0.12386366212427524,0.31134040646240124,0.00036687825158693255,0.00048573348770736247,0.00030168073664769935,0.6655325620124526,14.165420671950118,1.261466998854636,-0.3019805986972058,0.010970450073915047,0.9359333263698483,17.15275291403323,-0.28509845515570764,1.474872794947435,61.09266653249584,0.00021661834826091324,0.0251390698841967,0.17824321842483304,
2015-02-09,-0.011815700446349164,0.011859051126346998,0.024209443093288898,-0.008363809320600546,0.43078820457299494,0.1526894710401474,0.25266943809199627,0.00034269029516673273,0.0004888452539001206,0.0003024443253258252,0.6633655201672026,14.166540599377552,0.052680514447718464,-0.31678779067927537,0.010810933673896921,0.924874618547707,17.1272045843185,-0.36485732835714013,1.4968365910750172,62.99863433248465,0.006330280305709545,0.012552413651831162,0.16208565352302123,
2015-02-10,-0.00623251223496879,0.009948853352858666,0.024358392560334747,-0.023661246210208153,0.38665542263822195,0.1497535047680698,0.2871376733725939,0.0003393258677348354,0.0004872511547455143,0.00030248750151185444,0.6606695504064027,14.163720776990669,-0.585882595034042,-0.33712520787448536,0.010990598150862167,0.9191103261717962,17.1007876984213,-0.4426039050193441,1.5230257633783202,56.02741378353337,0.01141692104034837,0.005879417715507375,0.1526816350645818,
2015-02-11,-0.01008946528001331,0.02375914160719117,0.021393163681868416,-0.013653064696207529,0.3457874412317168,0.12522954649411244,0.30122187092613895,0.00032489010587190064,0.0004906921695213334,0.00030173634227669655,0.6393943799551738,14.189037702536497,0.06871060788098309,-0.32171570266859134,0.010244035868408632,0.9098369944473843,17.10734363970905,-0.39288793487319074,1.5362114151492035,51.11791223745235,0.014296131192005776,-0.0041778645626697015,0.13898140138501489,
2015-02-12,0.020797366538372053,0.0065183341839680775,0.015061599389586,0.02351080177167142,0.3195171143319575,0.13686892429349196,0.3155626550870845,0.00033186816256601054,0.0004888390950707448,0.0003019511070877904,0.6387733668046754,13.985143621892025,-0.05772213621788467,-0.3106134777494706,0.009976535233600587,0.9287592079110774,17.140066434200907,-0.3558769065117301,1.237739143411431,57.74101197902732,0.018181282445332115,0.01606715631695125,0.16047633205739942,
2015-02-13,-0.010962734839146782,-0.0185439057414839,0.01383802736143905,0.030107919443567832,0.2902598821993394,0.11167597426466092,0.28802205737835895,0.00032202172085930126,0.0004825842671574936,0.0003021768846267847,0.6459406140601188,13.043926047089377,-0.7150088891069523,-0.3217272717607353,0.010179365048323468,0.9185774669853323,17.117412844209458,-0.29871974779358546,0.48855617987423594,57.48282369879033,0.021067153638180205,0.004687933430419137,0.1456398665598935,
2015-02-16,-0.0018073519317735043,-0.00860370061220772,0.01306579166508056,0.04865630361515594,0.3314766340910176,0.10546179798324151,0.2881365997592946,0.00029973690075519455,0.0004570414740647198,0.00030325527903184537,0.6408884356090272,12.781027331616915,-1.157699826043569,-0.3557550856913089,0.010023282323201016,0.9169172742258928,17.08120508500817,-0.3012226170384862,0.38875702197810785,53.16543153586539,0.022896800671996075,0.0036369371307421673,0.141469331053489,
2015-02-18,-0.0003758201030422681,-0.002760982896312325,0.01281335540754454,0.030139808421209446,0.3241179496197333,0.08546583305970556,0.25188521099909744,0.00028782585457990203,0.0004470974181858401,0.0003035859509692431,0.6359386693002602,12.733578379547362,-0.8588972029193961,-0.41036476918637077,0.009806330339580682,0.916572678281412,17.02638007346673,-0.3332839860227911,0.39148793399793747,49.944941925750584,0.023876036844000723,0.004889657612886002,0.13898664254658166,
2015-02-19,0.020781215609226855,0.02833823909147637,0.014372676241691359,0.07246737742392262,0.34661371517509365,0.05931654698931843,0.2825758931660054,0.0002802793243335573,0.0004520548344108346,0.0003034821973907787,0.6311875271683632,12.779422262634522,0.14198488851562238,-0.38411812353451047,0.008747394915306484,0.9356201727303045,17.07490449970724,-0.32449376972277555,0.3985537554755652,51.58081978521578,0.026783590208118477,0.026402118091121366,0.16043023508792892,
2015-02-20,-0.01757930013639586,-0.01032192513324004,0.014531891131181624,0.024655579072583533,0.3848129267404734,0.0817070910347577,0.2370080701846402,0.0002666970716085224,0.0004498259921707755,0.0003036701996973414,0.6346089642349537,12.61190435309921,-0.5266891356629426,-0.3884062676129684,0.008434089420891825,0.9191726249002119,17.053170858348928,-0.3258324995658668,0.3384317558170131,53.196465266164175,0.02846916964717379,0.009104331920472065,0.13791246711750016,
2015-02-23,-0.005930059274034338,-0.005285988834217603,0.013916176518562022,0.0088202437493492,0.3874341192160422,0.08770454046857434,0.17526346096101353,0.0002652045925131856,0.00044727732954259037,0.00030498453032398466,0.6320389717769334,12.583103984975791,-0.8746294743120134,-0.4195730726365052,0.008810971849105021,0.9137218767514839,17.01598654223616,-0.40239222687686926,0.33925726062916217,49.90826065987103,0.028508865312545793,0.003956590672142754,0.129075367418177,
2015-02-24,-0.003051593245863904,-0.006525894047697545,0.013945712636851857,0.013806968047457735,0.3725377273966264,0.07282713323482759,0.1629182676992149,0.0002621818465922623,0.00044916322425768434,0.0003033825210537158,0.633911051646859,12.642681060407098,-0.7577349681981169,-0.4157803354113526,0.007993237472340377,0.9109335692437909,17.01690312293933,-0.39336417849007654,0.35865572187349104,50.258801080373516,0.027073959705922954,0.0015134591040483138,0.12350420738421762,
2015-02-25,0.006706184212162514,0.0005125390423499354,0.014406333551878456,0.03128518772386446,0.4016570367222787,0.08243938335099688,0.18288780380518377,0.0002570493161750934,0.0003912260286046849,0.00030270290868566937,0.6349159136824694,12.699945377643502,-0.5787245880171864,-0.464713836199178,0.008263995706483668,0.9170424575641825,16.975261158605246,-0.3755893206424903,0.3985978507327837,59.1795641137634,0.025543503610514186,0.008365946952096404,0.12893761402509632,
2015-02-26,-0.010453592020710833,-0.030102068877993826,0.009000566199228639,0.002248935710829958,0.4166804169617604,0.09440179275177996,0.2105861454276794,0.00024852539804859553,0.0003754162153150868,0.00030282602886553465,0.6348435011138441,12.286084583499559,-0.809763131254027,-0.6301638531120689,0.009104961966561607,0.9074560698471364,16.799371361635533,-0.3949508525101162,0.3109006488115372,44.111851061813375,0.02269509074615642,-0.002014199917082933,0.11511894614821458,
2015-02-27,0.015362889085280163,0.0024202112176610058,0.010408641450943801,0.0050576629387828476,0.45709427415752346,0.12426996579303262,0.17750214116108265,0.00025239916270951236,0.0003686969140419107,0.0003032655395174529,0.6354535158908794,12.270314247591639,-0.580794140476755,-0.7001745252682529,0.009915579860958841,0.9213972167979623,16.745040888882333,-0.4271340089824712,0.32808726196537213,44.43383372394412,0.020982956876781908,0.01312227520618016,0.13006060484289653,
2015-03-02,0.014348225574156936,0.022868835351502748,0.011185477888368298,0.004917917984444298,0.40676928791657496,0.1259588082710148,0.20624778621730244,0.0002522008045639763,0.00038534873942880463,0.0003049807324195324,0.6224268746681307,12.425449110275139,-0.3833055983624983,-0.7550115357041826,0.010387158138800616,0.9346176319079798,16.698899209867594,-0.4417313850722433,0.40699561898388437,53.670035899246706,0.02181352704777532,0.027101188495169466,0.1439595010369301,
2015-03-03,-0.022726455899868325,0.002682430807134706,0.016662354800725934,0.005656759873741812,0.4356636721392386,0.13781367519519172,0.10839680135291152,0.00025051671750055116,0.00036592575263686013,0.00030486170900858635,0.6194423215115452,12.377291123979465,-0.9996723962838838,-0.8011443834145223,0.012592092752778531,0.9133770855131836,16.627855255714714,-0.392421062342418,0.40695381676117226,48.06588521146989,0.02129154407652406,0.0031005806006827725,0.11580070260804604,
2015-03-04,0.008060401912533433,0.004031235768249042,0.01679593019300991,0.007334775261537363,0.4372347458579835,0.1400310551966102,0.08598652352270797,0.00025165750806168633,0.000362622794528032,0.00030858070618447974,0.5975351737756952,12.463231075431661,-0.3398370447776318,-0.8239052080250848,0.0127891673256767,0.9207392719201183,16.61372162564226,-0.45839012803910695,0.45341207896823743,53.72593907680807,0.020888395441194172,0.010567777616615072,0.12259901555662536,
2015-03-05,-0.009084688616470049,0.005420176969515245,0.016573911541814965,0.002547460972623261,0.39693171368073954,0.11713183445862652,0.10621122051468723,0.00025500445715906063,0.0003697323008874676,0.00030783171384804415,0.596977850179451,12.583309732181784,-0.3709883229382058,-0.8175603613200183,0.012953212081575224,0.9123746423377685,16.611213979406664,-0.42917434394545007,0.5078882664886537,43.96493928756402,0.019413012130944356,0.0007841874125442494,0.11039731902866484,
2015-03-09,0.0085842623996506,-0.0012920715429508567,0.015357576908186666,0.035427260983800224,0.4565546722796803,0.13650207493918765,0.11419206363749468,0.00022799289793558108,0.0003397697401013287,0.0003071447519967371,0.608797304099948,12.5302915442693,-0.809699084935618,-0.8423990638506446,0.01288481742546772,0.9202067056743835,16.59502846339604,-0.4060164022972096,0.49372388849457477,50.61068137914072,0.018342253201417406,0.008382745791160877,0.11785782693934033,
2015-03-10,-0.006093920744224879,-0.021419019161251218,0.01308069135504895,-0.008827376051172231,0.46567645680559533,0.11862402289818896,0.15929449841113597,0.00015972380075026196,0.00031968450339881963,0.0003073240921390703,0.608637219316564,12.41621200770913,-0.7745601312488984,-0.9983065453203575,0.013069951775101497,0.9145990389416995,16.433354610675863,-0.4479704098800297,0.5146351394295702,49.156039396440725,0.016793352476629674,0.0013480752659106288,0.10900385734459325,
2015-03-11,0.014112374137741357,0.015469095378215503,0.010111239914801177,-0.009003978560385928,0.4693273432688563,0.14537070504775662,0.12399874003644062,0.00015946079226803587,0.00029922486153301784,0.0003074381734820996,0.602633905744665,12.51282178069918,-0.5703540714920218,-1.4344148057976267,0.013888038608507668,0.9275062027652635,16.0115323669571,-0.4717703775498202,0.8764712656915812,53.646813134129246,0.016717628949593166,0.014147210582042056,0.12246119693478365,
2015-03-12,-0.0027357796519308364,0.004593567774903606,0.009942668329867866,0.00010177771030139837,0.4694957839339631,0.1548900878402708,0.10200950571274392,0.00015298031330675854,0.0003270619715228108,0.0003085112724318576,0.5961343604979772,13.113786702653469,0.6109740000656596,-1.3166371644119128,0.01361517950094549,0.9249687501686986,16.130556152302077,-0.4552149691311149,1.4153123513017472,46.00756754461799,0.017205761900421668,0.010989700334294925,0.11718825964988411,
2015-03-13,-0.00044042883326689264,0.013357149966661819,0.008390601631429923,0.005930779944733677,0.4514103614155298,0.19838070365259952,0.1027407902054207,0.00015092297718636365,0.00032567443092499173,0.00030723368342096936,0.6001996540964041,13.113423535834855,-0.38771882614218794,-1.3039716452033514,0.013223115244952798,0.9245613672612535,16.143438218021675,-0.4722315635858939,1.3960746698148012,52.29591539568824,0.01792799253914731,0.010673170676847296,0.11457855848530646,
2015-03-16,0.019788424967476015,0.02461433359600118,0.01133822323700792,0.03629219987674959,0.4918454682511251,0.21517533419620682,0.06972100089680389,0.0001622308200100924,0.00034016857088417274,0.0003071116483485598,0.5979145007503667,13.605307910782864,0.7195749607144536,-1.1715290429330738,0.013149179856125577,0.9428569805051299,16.300462725642305,-0.4518507902487967,1.9899699496042003,61.1886087474332,0.02118189713051601,0.030098494136064316,0.13436977826323818,
2015-03-17,-0.01116409147309605,0.01938751215783241,0.012713512962615643,0.0038455941940853666,0.47815826943378625,0.23315161844414378,0.05683469556901288,0.000150080824241045,0.0003386126297762898,0.000310093891635994,0.574150266461124,13.859565720160445,0.541889545084429,-1.083583374985281,0.012662552408794235,0.9323308389287235,16.380596716051762,-0.47205704328364906,2.3420262634131768,57.75613630587767,0.024405931487468426,0.018629066402689673,0.1196049232348768,
2015-03-18,0.0008061390151488101,0.006012061602522989,0.011365780498811873,0.015790677138294962,0.4728240308827598,0.21759079464884534,0.09941270983347827,0.00014347529977070658,0.00034036283283377615,0.0003100752813604172,0.5790467356895503,14.020921817358245,0.4388132642718925,-0.9851186454676552,0.011800113931103114,0.9330824271930104,16.479957985803416,-0.4893223609068823,2.493823614737453,56.049148851079686,0.02748705041468886,0.01936230223646286,0.11837825779040143,
2015-03-19,-0.0005033656429193067,0.008264057987966478,0.011212840573914872,0.017117652565230346,0.47138522677254024,0.2249556857099504,0.08244952990274301,0.00014321436862048425,0.0003476986480917293,0.00031020918012370137,0.5772070378831174,14.005064233164859,0.5479453977776071,-0.8714616590387507,0.011527046682734694,0.9326127455571497,16.596237770879558,-0.472017891867611,2.1840397521941144,60.18788521570498,0.030194699373817368,0.01858982517617279,0.1156494184400938,
2015-03-20,-0.0063152375260552285,0.0023380895681155422,0.011786006436823161,0.01107429504308377,0.49231761460111123,0.23452885387830724,0.07739712925083309,0.0001456381435518657,0.00033654649316447726,0.00031005398496480933,0.580737587520203,14.023532349608042,-0.21324074001447954,-0.8470820644506049,0.011714799864085619,0.9267230745491298,16.61485531638026,-0.47188859241545955,2.169922748654081,52.30732003648258,0.03166819309560951,0.012053297312786721,0.10651946395329334,
2015-03-23,-0.00040566660400787047,-0.017510446334780494,0.005093134059456731,-0.009911114631723228,0.47099006109547426,0.30799821510235614,0.10645353631769194,0.00012424291339164167,0.00033323758067064444,0.0003100724433491449,0.5829392476821729,13.809542786184483,-0.06409948909510806,-0.8611735040529189,0.011269211285540193,0.9263471339466217,16.600309710521877,-0.49863285212716646,1.776849515038282,45.968274761660865,0.03215973481827371,0.01126147025535234,0.10410228479061484,
2015-03-24,-0.010653017244559804,-0.017002652183744416,0.004902855929844889,-0.002930769338637118,0.4372147476670467,0.3288052107327948,0.12303314165899248,0.00011463889010080268,0.00032687507593746326,0.00031009978025329523,0.5822508186665523,13.619982173683038,-0.14510880449872773,-0.8420001685231286,0.010563176623455022,0.9164787419542398,16.609283916226545,-0.4713957276994821,1.441374072559444,51.7005520744551,0.030608135399136573,0.0008424076482086198,0.0904630568152673,
2015-03-25,-0.0029740113620382314,-0.02071553687765537,0.004349607986534916,3.4197507920774584e-05,0.41758921976879204,0.40067209291776895,0.15769430337342238,0.00011332722449545415,0.0003319008464828138,0.0003095057219051128,0.6008134504369276,13.339955548280203,-0.8794301854921502,-0.8371186590872677,0.010250211574731194,0.9137531237626014,16.607043815140088,-0.4478677649116065,1.088534078352063,45.96451685319742,0.027386911593425853,-0.001531531849901005,0.0853930947815201,
2015-03-26,-0.005074202314301335,-0.025193940487922117,0.003836301911186297,-0.001994672013233778,0.4419425617437418,0.33790509284582426,0.16328197685270096,0.00011415048996641413,0.0003319969834362747,0.00030859425770803106,0.600747266836352,13.088889320546611,0.08152486710457149,-0.790284127469799,0.010113035839686597,0.9091165555473052,16.642929628164307,-0.4205632311308303,0.8128511677239888,48.03329128697231,0.022588329896866585,-0.0063088215740066105,0.07803685607492515,
2015-03-27,0.007856936939568904,-0.011291018688902366,0.00679453364758198,-0.0008538651212549597,0.4379474999419761,0.3713765598768346,0.11959764922345717,0.00011498995286044415,0.00032882610960582566,0.00030810594696455606,0.6049236669412734,13.14430097892223,-0.026048120480729478,-0.7642038942309165,0.009901008553614398,0.9162594269949584,16.677624527160535,-0.44701676405804314,0.8363866603805197,47.59727631084673,0.017978106020980697,0.0013051677707120676,0.08479894585692722,
2015-03-30,0.011966991900798307,0.0009469044142000893,0.009391050423452611,0.021784223993378315,0.4710234335374748,0.41625561795585164,0.06870693659453964,0.00011545813849906587,0.0003406375162330131,0.000309157449860787,0.5788136314519096,13.259757300843148,0.24015050828713108,-0.7130863841765357,0.009173270088484767,0.9272242961368373,16.742692981992384,-0.4300905630024072,0.8901365156189386,57.214518873978186,0.015188835312581812,0.012502288868484337,0.09608273684475993,
2015-03-31,-0.0042234973043019375,0.007451809359830586,0.007841609472764483,0.0020739698241099003,0.4856160396367091,0.4143555484260555,0.07555027986330565,0.00010575438729548781,0.0003261323984647703,0.0003094604931711998,0.5764254173334634,13.266654179430276,-0.112871761890099,-0.6913844931624756,0.008326702549574462,0.9233081668216201,16.758240347953386,-0.45905644163667647,0.8787425019560116,47.32636150836196,0.013124228122550752,0.007149642147224617,0.0896956838759168,
2015-04-01,-0.002578688985762856,0.007851265590458123,0.007786892344779489,-0.014648118352592054,0.46794704397936004,0.4398518223248924,0.07992451130936407,9.536334152312476e-05,0.0003108531426135378,0.0003100722567580639,0.5622119073124534,13.522065243223382,0.3372078907214011,-0.6433929509678852,0.0076897532526016546,0.9209272422213722,16.803075928194392,-0.489839536941011,1.081912269671616,47.42090865471494,0.0112596170835972,0.0038698411276692508,0.08518027734823168,
2015-04-06,0.007654065544384192,0.020744891326156534,0.007115385282521948,0.015983534526222032,0.4768163051854899,0.41616584032441106,0.10257773812903515,7.226650112103342e-05,0.0003092124327172073,0.00031010330810358,0.5623534053499807,13.352919388433993,-1.1434867570035792,-0.6437856216613205,0.006015422750248562,0.9279760796949437,16.809307718977838,-0.4705257329651229,0.9148248724379487,52.008823428039655,0.010570397319460995,0.010329373841378848,0.09197413219531839,
